9.0	1.0	-0.2	-0.495	2.12686e-22	
9.0	1.0	-0.2	-0.485	1.22329e-21	
9.0	1.0	-0.2	-0.475	6.8368e-21	
9.0	1.0	-0.2	-0.465	3.7127000000000003e-20	
9.0	1.0	-0.2	-0.455	1.95918e-19	
9.0	1.0	-0.2	-0.445	1.00451e-18	
9.0	1.0	-0.2	-0.435	5.0046e-18	
9.0	1.0	-0.2	-0.425	2.4227600000000002e-17	
9.0	1.0	-0.2	-0.415	1.1396599999999999e-16	
9.0	1.0	-0.2	-0.405	5.2091e-16	
9.0	1.0	-0.2	-0.395	2.31349e-15	
9.0	1.0	-0.2	-0.385	9.9842e-15	
9.0	1.0	-0.2	-0.375	4.1867e-14	
9.0	1.0	-0.2	-0.365	1.70593e-13	
9.0	1.0	-0.2	-0.355	6.753999999999999e-13	
9.0	1.0	-0.2	-0.345	2.5983600000000002e-12	
9.0	1.0	-0.2	-0.335	9.713e-12	
9.0	1.0	-0.2	-0.325	3.528e-11	
9.0	1.0	-0.2	-0.315	1.24521e-10	
9.0	1.0	-0.2	-0.305	4.2705e-10	
9.0	1.0	-0.2	-0.295	1.42311e-09	
9.0	1.0	-0.2	-0.285	4.6082e-09	
9.0	1.0	-0.2	-0.275	1.4499899999999999e-08	
9.0	1.0	-0.2	-0.265	4.4335e-08	
9.0	1.0	-0.2	-0.255	1.31726e-07	
9.0	1.0	-0.2	-0.245	3.8034000000000003e-07	
9.0	1.0	-0.2	-0.235	1.0671899999999999e-06	
9.0	1.0	-0.2	-0.225	2.9103e-06	
9.0	1.0	-0.2	-0.215	7.714000000000001e-06	
9.0	1.0	-0.2	-0.205	1.98754e-05	
9.0	1.0	-0.2	-0.195	4.9789999999999996e-05	
9.0	1.0	-0.2	-0.185	0.000121283	
9.0	1.0	-0.2	-0.175	0.00028736	
9.0	1.0	-0.2	-0.165	0.0006624199999999999	
9.0	1.0	-0.2	-0.155	0.00148622	
9.0	1.0	-0.2	-0.145	0.0032467999999999998	
9.0	1.0	-0.2	-0.135	0.0069097	
9.0	1.0	-0.2	-0.125	0.0143325	
9.0	1.0	-0.2	-0.115	0.029	
9.0	1.0	-0.2	-0.105	0.057351	
9.0	1.0	-0.2	-0.095	0.111597	
9.0	1.0	-0.2	-0.085	0.218154	
9.0	1.0	-0.2	-0.075	0.45045999999999997	
9.0	1.0	-0.2	-0.065	1.05625	
9.0	1.0	-0.2	-0.055	2.87479	
9.0	1.0	-0.2	-0.045	8.4027	
9.0	1.0	-0.2	-0.035	23.7228	
9.0	1.0	-0.2	-0.025	60.334	
9.0	1.0	-0.2	-0.015	133.638	
9.0	1.0	-0.2	-0.005	254.049	
9.0	1.0	-0.2	0.005	412.08	
9.0	1.0	-0.2	0.015	569.4	
9.0	1.0	-0.2	0.025	670.94	
9.0	1.0	-0.2	0.035	677.03	
9.0	1.0	-0.2	0.045	590.84	
9.0	1.0	-0.2	0.055	455.84000000000003	
9.0	1.0	-0.2	0.065	325.578	
9.0	1.0	-0.2	0.075	233.499	
9.0	1.0	-0.2	0.085	184.465	
9.0	1.0	-0.2	0.095	165.564	
9.0	1.0	-0.2	0.105	160.76999999999998	
9.0	1.0	-0.2	0.115	158.863	
9.0	1.0	-0.2	0.125	154.329	
9.0	1.0	-0.2	0.135	145.486	
9.0	1.0	-0.2	0.145	132.61700000000002	
9.0	1.0	-0.2	0.155	116.838	
9.0	1.0	-0.2	0.165	99.53800000000001	
9.0	1.0	-0.2	0.175	82.065	
9.0	1.0	-0.2	0.185	65.539	
9.0	1.0	-0.2	0.195	50.751999999999995	
9.0	1.0	-0.2	0.205	38.15	
9.0	1.0	-0.2	0.215	27.869	
9.0	1.0	-0.2	0.225	19.8051	
9.0	1.0	-0.2	0.235	13.706199999999999	
9.0	1.0	-0.2	0.245	9.2453	
9.0	1.0	-0.2	0.255	6.0828	
9.0	1.0	-0.2	0.265	3.9054	
9.0	1.0	-0.2	0.275	2.44756	
9.0	1.0	-0.2	0.285	1.49738	
9.0	1.0	-0.2	0.295	0.89413	
9.0	1.0	-0.2	0.305	0.52097	
9.0	1.0	-0.2	0.315	0.29607	
9.0	1.0	-0.2	0.325	0.16404000000000002	
9.0	1.0	-0.2	0.335	0.088563	
9.0	1.0	-0.2	0.345	0.04657	
9.0	1.0	-0.2	0.355	0.0238407	
9.0	1.0	-0.2	0.365	0.011877	
9.0	1.0	-0.2	0.375	0.0057562	
9.0	1.0	-0.2	0.385	0.0027132	
9.0	1.0	-0.2	0.395	0.00124354	
9.0	1.0	-0.2	0.405	0.00055407	
9.0	1.0	-0.2	0.415	0.00023997	
9.0	1.0	-0.2	0.425	0.000101016	
9.0	1.0	-0.2	0.435	4.1325e-05	
9.0	1.0	-0.2	0.445	1.64296e-05	
9.0	1.0	-0.2	0.455	6.3473999999999996e-06	
9.0	1.0	-0.2	0.465	2.3829700000000003e-06	
9.0	1.0	-0.2	0.475	8.693099999999999e-07	
9.0	1.0	-0.2	0.485	3.0815e-07	
9.0	1.0	-0.2	0.495	1.06143e-07	
