5.0	1.0	-0.4	-0.495	2.50249e-41	
5.0	1.0	-0.4	-0.485	6.0838e-40	
5.0	1.0	-0.4	-0.475	1.40111e-38	
5.0	1.0	-0.4	-0.465	3.05702e-37	
5.0	1.0	-0.4	-0.455	6.318799999999999e-36	
5.0	1.0	-0.4	-0.445	1.23732e-34	
5.0	1.0	-0.4	-0.435	2.29526e-33	
5.0	1.0	-0.4	-0.425	4.0337e-32	
5.0	1.0	-0.4	-0.415	6.7156e-31	
5.0	1.0	-0.4	-0.405	1.05919e-29	
5.0	1.0	-0.4	-0.395	1.5826600000000002e-28	
5.0	1.0	-0.4	-0.385	2.24023e-27	
5.0	1.0	-0.4	-0.375	3.00412e-26	
5.0	1.0	-0.4	-0.365	3.8165e-25	
5.0	1.0	-0.4	-0.355	4.5932e-24	
5.0	1.0	-0.4	-0.345	5.2369e-23	
5.0	1.0	-0.4	-0.335	5.6565e-22	
5.0	1.0	-0.4	-0.325	5.7881e-21	
5.0	1.0	-0.4	-0.315	5.6109e-20	
5.0	1.0	-0.4	-0.305	5.1529e-19	
5.0	1.0	-0.4	-0.295	4.483e-18	
5.0	1.0	-0.4	-0.285	3.6948999999999997e-17	
5.0	1.0	-0.4	-0.275	2.88502e-16	
5.0	1.0	-0.4	-0.265	2.13414e-15	
5.0	1.0	-0.4	-0.255	1.49548e-14	
5.0	1.0	-0.4	-0.245	9.9281e-14	
5.0	1.0	-0.4	-0.235	6.244e-13	
5.0	1.0	-0.4	-0.225	3.72016e-12	
5.0	1.0	-0.4	-0.215	2.09985e-11	
5.0	1.0	-0.4	-0.205	1.12284e-10	
5.0	1.0	-0.4	-0.195	5.687999999999999e-10	
5.0	1.0	-0.4	-0.185	2.72964e-09	
5.0	1.0	-0.4	-0.175	1.24102e-08	
5.0	1.0	-0.4	-0.165	5.3451e-08	
5.0	1.0	-0.4	-0.155	2.18095e-07	
5.0	1.0	-0.4	-0.145	8.4307e-07	
5.0	1.0	-0.4	-0.135	3.08744e-06	
5.0	1.0	-0.4	-0.125	1.07117e-05	
5.0	1.0	-0.4	-0.115	3.52105e-05	
5.0	1.0	-0.4	-0.105	0.00010967199999999999	
5.0	1.0	-0.4	-0.095	0.000323737	
5.0	1.0	-0.4	-0.085	0.00090591	
5.0	1.0	-0.4	-0.075	0.00240437	
5.0	1.0	-0.4	-0.065	0.0060569	
5.0	1.0	-0.4	-0.055	0.0144974	
5.0	1.0	-0.4	-0.045	0.0330133	
5.0	1.0	-0.4	-0.035	0.071649	
5.0	1.0	-0.4	-0.025	0.148443	
5.0	1.0	-0.4	-0.015	0.293991	
5.0	1.0	-0.4	-0.005	0.55704	
5.0	1.0	-0.4	0.005	1.00928	
5.0	1.0	-0.4	0.015	1.74576	
5.0	1.0	-0.4	0.025	2.87385	
5.0	1.0	-0.4	0.035	4.4851	
5.0	1.0	-0.4	0.045	6.6074	
5.0	1.0	-0.4	0.055	9.149799999999999	
5.0	1.0	-0.4	0.065	11.866999999999999	
5.0	1.0	-0.4	0.075	14.375399999999999	
5.0	1.0	-0.4	0.085	16.236	
5.0	1.0	-0.4	0.095	17.093799999999998	
5.0	1.0	-0.4	0.105	16.8112	
5.0	1.0	-0.4	0.115	15.5561	
5.0	1.0	-0.4	0.125	13.8398	
5.0	1.0	-0.4	0.135	12.5552	
5.0	1.0	-0.4	0.145	13.1255	
5.0	1.0	-0.4	0.155	17.7505	
5.0	1.0	-0.4	0.165	29.384999999999998	
5.0	1.0	-0.4	0.175	50.638	
5.0	1.0	-0.4	0.185	81.22399999999999	
5.0	1.0	-0.4	0.195	115.37800000000001	
5.0	1.0	-0.4	0.205	142.529	
5.0	1.0	-0.4	0.215	152.624	
5.0	1.0	-0.4	0.225	142.50400000000002	
5.0	1.0	-0.4	0.235	117.52600000000001	
5.0	1.0	-0.4	0.245	87.167	
5.0	1.0	-0.4	0.255	59.261	
5.0	1.0	-0.4	0.265	37.467999999999996	
5.0	1.0	-0.4	0.275	22.1461	
5.0	1.0	-0.4	0.285	12.1944	
5.0	1.0	-0.4	0.295	6.2065	
5.0	1.0	-0.4	0.305	2.8973	
5.0	1.0	-0.4	0.315	1.23371	
5.0	1.0	-0.4	0.325	0.47768	
5.0	1.0	-0.4	0.335	0.167921	
5.0	1.0	-0.4	0.345	0.053556000000000006	
5.0	1.0	-0.4	0.355	0.015493899999999998	
5.0	1.0	-0.4	0.365	0.0040655	
5.0	1.0	-0.4	0.375	0.00096753	
5.0	1.0	-0.4	0.385	0.000208836	
5.0	1.0	-0.4	0.395	4.0881e-05	
5.0	1.0	-0.4	0.405	7.2585e-06	
5.0	1.0	-0.4	0.415	1.1688300000000001e-06	
5.0	1.0	-0.4	0.425	1.70705e-07	
5.0	1.0	-0.4	0.435	2.26113e-08	
5.0	1.0	-0.4	0.445	2.7164000000000003e-09	
5.0	1.0	-0.4	0.455	2.9598e-10	
5.0	1.0	-0.4	0.465	2.9249e-11	
5.0	1.0	-0.4	0.475	2.62157e-12	
5.0	1.0	-0.4	0.485	2.13122e-13	
5.0	1.0	-0.4	0.495	1.57138e-14	
