  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.9500e-01 	  4.1730e-17 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.8500e-01 	  1.8113e-16 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.7500e-01 	  7.6744e-16 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.6500e-01 	  3.1734e-15 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.5500e-01 	  1.2805e-14 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.4500e-01 	  5.0413e-14 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.3500e-01 	  1.9363e-13 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.2500e-01 	  7.2541e-13 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.1500e-01 	  2.6507e-12 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -4.0500e-01 	  9.4456e-12 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.9500e-01 	  3.2821e-11 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.8500e-01 	  1.1119e-10 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.7500e-01 	  3.6726e-10 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.6500e-01 	  1.1825e-09 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.5500e-01 	  3.7110e-09 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.4500e-01 	  1.1351e-08 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.3500e-01 	  3.3838e-08 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.2500e-01 	  9.8303e-08 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.1500e-01 	  2.7828e-07 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -3.0500e-01 	  7.6762e-07 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.9500e-01 	  2.0631e-06 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.8500e-01 	  5.4024e-06 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.7500e-01 	  1.3782e-05 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.6500e-01 	  3.4255e-05 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.5500e-01 	  8.2942e-05 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.4500e-01 	  1.9564e-04 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.3500e-01 	  4.4952e-04 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.2500e-01 	  1.0062e-03 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.1500e-01 	  2.1937e-03 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -2.0500e-01 	  4.6589e-03 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.9500e-01 	  9.6380e-03 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.8500e-01 	  1.9421e-02 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.7500e-01 	  3.8120e-02 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.6500e-01 	  7.2882e-02 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.5500e-01 	  1.3573e-01 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.4500e-01 	  2.4621e-01 
  1.1000e+01 	  0.0000e+00 	 -2.0000e-01 	 -1.3500e-01 	  4.3506e-01 
