  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.9500e-01 	  1.1741e-82 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.8500e-01 	  1.2266e-79 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.7500e-01 	  1.1280e-76 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.6500e-01 	  9.1315e-74 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.5500e-01 	  6.5068e-71 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.4500e-01 	  4.0813e-68 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.3500e-01 	  2.2534e-65 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.2500e-01 	  1.0952e-62 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.1500e-01 	  4.6853e-60 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -4.0500e-01 	  1.7644e-57 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.9500e-01 	  5.8486e-55 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.8500e-01 	  1.7065e-52 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.7500e-01 	  4.3832e-50 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.6500e-01 	  9.9099e-48 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.5500e-01 	  1.9722e-45 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.4500e-01 	  3.4550e-43 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.3500e-01 	  5.3278e-41 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.2500e-01 	  7.2319e-39 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.1500e-01 	  8.6410e-37 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -3.0500e-01 	  9.0884e-35 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.9500e-01 	  8.4143e-33 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.8500e-01 	  6.8574e-31 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.7500e-01 	  4.9194e-29 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.6500e-01 	  3.1066e-27 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.5500e-01 	  1.7269e-25 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.4500e-01 	  8.4501e-24 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.3500e-01 	  3.6399e-22 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.2500e-01 	  1.3802e-20 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.1500e-01 	  4.6069e-19 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -2.0500e-01 	  1.3537e-17 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -1.9500e-01 	  3.5017e-16 
  9.0000e+00 	  1.5000e+00 	 -4.0000e-01 	 -1.8500e-01 	  7.9744e-15 
