7.0	1.0	-0.2	-0.495	3.8904e-58	
7.0	1.0	-0.2	-0.485	2.9088999999999997e-56	
7.0	1.0	-0.2	-0.475	2.02937e-54	
7.0	1.0	-0.2	-0.465	1.32111e-52	
7.0	1.0	-0.2	-0.455	8.0248e-51	
7.0	1.0	-0.2	-0.445	4.5483e-49	
7.0	1.0	-0.2	-0.435	2.40543e-47	
7.0	1.0	-0.2	-0.425	1.18704e-45	
7.0	1.0	-0.2	-0.415	5.4658e-44	
7.0	1.0	-0.2	-0.405	2.34844e-42	
7.0	1.0	-0.2	-0.395	9.414799999999999e-41	
7.0	1.0	-0.2	-0.385	3.5218000000000004e-39	
7.0	1.0	-0.2	-0.375	1.22932e-37	
7.0	1.0	-0.2	-0.365	4.0039e-36	
7.0	1.0	-0.2	-0.355	1.21688e-34	
7.0	1.0	-0.2	-0.345	3.4512e-33	
7.0	1.0	-0.2	-0.335	9.1362e-32	
7.0	1.0	-0.2	-0.325	2.25863e-30	
7.0	1.0	-0.2	-0.315	5.2211e-29	
7.0	1.0	-0.2	-0.305	1.13201e-27	
7.0	1.0	-0.2	-0.295	2.31769e-26	
7.0	1.0	-0.2	-0.285	4.5424e-25	
7.0	1.0	-0.2	-0.275	8.7261e-24	
7.0	1.0	-0.2	-0.265	1.6966e-22	
7.0	1.0	-0.2	-0.255	3.4279e-21	
7.0	1.0	-0.2	-0.245	7.2015e-20	
7.0	1.0	-0.2	-0.235	1.52821e-18	
7.0	1.0	-0.2	-0.225	3.14837e-17	
7.0	1.0	-0.2	-0.215	6.0949e-16	
7.0	1.0	-0.2	-0.205	1.0860200000000001e-14	
7.0	1.0	-0.2	-0.195	1.76141e-13	
7.0	1.0	-0.2	-0.185	2.58749e-12	
7.0	1.0	-0.2	-0.175	3.43877e-11	
7.0	1.0	-0.2	-0.165	4.1404e-10	
7.0	1.0	-0.2	-0.155	4.5293e-09	
7.0	1.0	-0.2	-0.145	4.5172e-08	
7.0	1.0	-0.2	-0.135	4.1179999999999997e-07	
7.0	1.0	-0.2	-0.125	3.43405e-06	
7.0	1.0	-0.2	-0.115	2.61366e-05	
7.0	1.0	-0.2	-0.105	0.000180649	
7.0	1.0	-0.2	-0.095	0.0011258800000000001	
7.0	1.0	-0.2	-0.085	0.0062787	
7.0	1.0	-0.2	-0.075	0.0311005	
7.0	1.0	-0.2	-0.065	0.135967	
7.0	1.0	-0.2	-0.055	0.5220400000000001	
7.0	1.0	-0.2	-0.045	1.7536999999999998	
7.0	1.0	-0.2	-0.035	5.1415	
7.0	1.0	-0.2	-0.025	13.134	
7.0	1.0	-0.2	-0.015	29.214100000000002	
7.0	1.0	-0.2	-0.005	56.584	
7.0	1.0	-0.2	0.005	95.536	
7.0	1.0	-0.2	0.015	140.881	
7.0	1.0	-0.2	0.025	182.077	
7.0	1.0	-0.2	0.035	207.32999999999998	
7.0	1.0	-0.2	0.045	209.752	
7.0	1.0	-0.2	0.055	191.12	
7.0	1.0	-0.2	0.065	160.474	
7.0	1.0	-0.2	0.075	129.03	
7.0	1.0	-0.2	0.085	105.357	
7.0	1.0	-0.2	0.095	93.289	
7.0	1.0	-0.2	0.105	92.519	
7.0	1.0	-0.2	0.115	100.30099999999999	
7.0	1.0	-0.2	0.125	112.937	
7.0	1.0	-0.2	0.135	126.636	
7.0	1.0	-0.2	0.145	137.878	
7.0	1.0	-0.2	0.155	143.64600000000002	
7.0	1.0	-0.2	0.165	141.816	
7.0	1.0	-0.2	0.175	131.665	
7.0	1.0	-0.2	0.185	114.22	
7.0	1.0	-0.2	0.195	92.09	
7.0	1.0	-0.2	0.205	68.707	
7.0	1.0	-0.2	0.215	47.272999999999996	
7.0	1.0	-0.2	0.225	29.918	
7.0	1.0	-0.2	0.235	17.3825	
7.0	1.0	-0.2	0.245	9.258199999999999	
7.0	1.0	-0.2	0.255	4.5156	
7.0	1.0	-0.2	0.265	2.01534	
7.0	1.0	-0.2	0.275	0.82262	
7.0	1.0	-0.2	0.285	0.307	
7.0	1.0	-0.2	0.295	0.104727	
7.0	1.0	-0.2	0.305	0.032654	
7.0	1.0	-0.2	0.315	0.0093069	
7.0	1.0	-0.2	0.325	0.00242513	
7.0	1.0	-0.2	0.335	0.0005779	
7.0	1.0	-0.2	0.345	0.00012600599999999999	
7.0	1.0	-0.2	0.355	2.5156500000000002e-05	
7.0	1.0	-0.2	0.365	4.6033e-06	
7.0	1.0	-0.2	0.375	7.7312e-07	
7.0	1.0	-0.2	0.385	1.1939400000000002e-07	
7.0	1.0	-0.2	0.395	1.69973e-08	
7.0	1.0	-0.2	0.405	2.2379e-09	
7.0	1.0	-0.2	0.415	2.7364e-10	
7.0	1.0	-0.2	0.425	3.1232e-11	
7.0	1.0	-0.2	0.435	3.3467e-12	
7.0	1.0	-0.2	0.445	3.3871e-13	
7.0	1.0	-0.2	0.455	3.2555e-14	
7.0	1.0	-0.2	0.465	2.9837e-15	
7.0	1.0	-0.2	0.475	2.61256e-16	
7.0	1.0	-0.2	0.485	2.18446e-17	
7.0	1.0	-0.2	0.495	1.73985e-18	
