5.0	1.0	-0.2	-0.495	1.1755e-58	
5.0	1.0	-0.2	-0.485	1.45454e-56	
5.0	1.0	-0.2	-0.475	1.65082e-54	
5.0	1.0	-0.2	-0.465	1.71822e-52	
5.0	1.0	-0.2	-0.455	1.64031e-50	
5.0	1.0	-0.2	-0.445	1.43623e-48	
5.0	1.0	-0.2	-0.435	1.1532799999999999e-46	
5.0	1.0	-0.2	-0.425	8.4935e-45	
5.0	1.0	-0.2	-0.415	5.7368e-43	
5.0	1.0	-0.2	-0.405	3.5538e-41	
5.0	1.0	-0.2	-0.395	2.01907e-39	
5.0	1.0	-0.2	-0.385	1.05204e-37	
5.0	1.0	-0.2	-0.375	5.0275e-36	
5.0	1.0	-0.2	-0.365	2.20343e-34	
5.0	1.0	-0.2	-0.355	8.8569e-33	
5.0	1.0	-0.2	-0.345	3.2650700000000002e-31	
5.0	1.0	-0.2	-0.335	1.1039300000000001e-29	
5.0	1.0	-0.2	-0.325	3.4230999999999997e-28	
5.0	1.0	-0.2	-0.315	9.734800000000001e-27	
5.0	1.0	-0.2	-0.305	2.53905e-25	
5.0	1.0	-0.2	-0.295	6.073499999999999e-24	
5.0	1.0	-0.2	-0.285	1.3324e-22	
5.0	1.0	-0.2	-0.275	2.68088e-21	
5.0	1.0	-0.2	-0.265	4.947e-20	
5.0	1.0	-0.2	-0.255	8.3724e-19	
5.0	1.0	-0.2	-0.245	1.29951e-17	
5.0	1.0	-0.2	-0.235	1.84986e-16	
5.0	1.0	-0.2	-0.225	2.4151600000000004e-15	
5.0	1.0	-0.2	-0.215	2.89195e-14	
5.0	1.0	-0.2	-0.205	3.17603e-13	
5.0	1.0	-0.2	-0.195	3.19968e-12	
5.0	1.0	-0.2	-0.185	2.9575e-11	
5.0	1.0	-0.2	-0.175	2.50931e-10	
5.0	1.0	-0.2	-0.165	1.95623e-09	
5.0	1.0	-0.2	-0.155	1.40368e-08	
5.0	1.0	-0.2	-0.145	9.2982e-08	
5.0	1.0	-0.2	-0.135	5.710999999999999e-07	
5.0	1.0	-0.2	-0.125	3.27172e-06	
5.0	1.0	-0.2	-0.115	1.75956e-05	
5.0	1.0	-0.2	-0.105	8.9273e-05	
5.0	1.0	-0.2	-0.095	0.00042772	
5.0	1.0	-0.2	-0.085	0.0019264500000000001	
5.0	1.0	-0.2	-0.075	0.008079300000000001	
5.0	1.0	-0.2	-0.065	0.0311737	
5.0	1.0	-0.2	-0.055	0.109344	
5.0	1.0	-0.2	-0.045	0.34510799999999997	
5.0	1.0	-0.2	-0.035	0.97251	
5.0	1.0	-0.2	-0.025	2.43382	
5.0	1.0	-0.2	-0.015	5.3911	
5.0	1.0	-0.2	-0.005	10.5548	
5.0	1.0	-0.2	0.005	18.267400000000002	
5.0	1.0	-0.2	0.015	28.004600000000003	
5.0	1.0	-0.2	0.025	38.196200000000005	
5.0	1.0	-0.2	0.035	46.70099999999999	
5.0	1.0	-0.2	0.045	51.824	
5.0	1.0	-0.2	0.055	53.18899999999999	
5.0	1.0	-0.2	0.065	51.867999999999995	
5.0	1.0	-0.2	0.075	49.672000000000004	
5.0	1.0	-0.2	0.085	48.214999999999996	
5.0	1.0	-0.2	0.095	48.326	
5.0	1.0	-0.2	0.105	50.06700000000001	
5.0	1.0	-0.2	0.115	53.22	
5.0	1.0	-0.2	0.125	57.943999999999996	
5.0	1.0	-0.2	0.135	65.178	
5.0	1.0	-0.2	0.145	76.225	
5.0	1.0	-0.2	0.155	91.274	
5.0	1.0	-0.2	0.165	107.666	
5.0	1.0	-0.2	0.175	119.701	
5.0	1.0	-0.2	0.185	121.138	
5.0	1.0	-0.2	0.195	109.117	
5.0	1.0	-0.2	0.205	86.34899999999999	
5.0	1.0	-0.2	0.215	59.6	
5.0	1.0	-0.2	0.225	35.739000000000004	
5.0	1.0	-0.2	0.235	18.582099999999997	
5.0	1.0	-0.2	0.245	8.3721	
5.0	1.0	-0.2	0.255	3.2694	
5.0	1.0	-0.2	0.265	1.1082800000000002	
5.0	1.0	-0.2	0.275	0.32711	
5.0	1.0	-0.2	0.285	0.084558	
5.0	1.0	-0.2	0.295	0.019343700000000002	
5.0	1.0	-0.2	0.305	0.0039876	
5.0	1.0	-0.2	0.315	0.00076233	
5.0	1.0	-0.2	0.325	0.000140436	
5.0	1.0	-0.2	0.335	2.5853099999999998e-05	
5.0	1.0	-0.2	0.345	4.8303e-06	
5.0	1.0	-0.2	0.355	9.0498e-07	
5.0	1.0	-0.2	0.365	1.65679e-07	
5.0	1.0	-0.2	0.375	2.896e-08	
5.0	1.0	-0.2	0.385	4.7640000000000005e-09	
5.0	1.0	-0.2	0.395	7.322e-10	
5.0	1.0	-0.2	0.405	1.04805e-10	
5.0	1.0	-0.2	0.415	1.39538e-11	
5.0	1.0	-0.2	0.425	1.72728e-12	
5.0	1.0	-0.2	0.435	1.98767e-13	
5.0	1.0	-0.2	0.445	2.12622e-14	
5.0	1.0	-0.2	0.455	2.11416e-15	
5.0	1.0	-0.2	0.465	1.95412e-16	
5.0	1.0	-0.2	0.475	1.67894e-17	
5.0	1.0	-0.2	0.485	1.34095e-18	
5.0	1.0	-0.2	0.495	9.9554e-20	
