  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.9500e-01 	  7.0072e-58 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.8500e-01 	  5.2392e-56 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.7500e-01 	  3.6552e-54 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.6500e-01 	  2.3795e-52 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.5500e-01 	  1.4454e-50 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.4500e-01 	  8.1921e-49 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.3500e-01 	  4.3325e-47 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.2500e-01 	  2.1380e-45 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.1500e-01 	  9.8446e-44 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -4.0500e-01 	  4.2297e-42 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.9500e-01 	  1.6957e-40 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.8500e-01 	  6.3434e-39 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.7500e-01 	  2.2142e-37 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.6500e-01 	  7.2120e-36 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.5500e-01 	  2.1922e-34 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.4500e-01 	  6.2204e-33 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.3500e-01 	  1.6489e-31 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.2500e-01 	  4.0913e-30 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.1500e-01 	  9.5489e-29 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -3.0500e-01 	  2.1199e-27 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.9500e-01 	  4.5794e-26 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.8500e-01 	  9.9917e-25 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.7500e-01 	  2.2958e-23 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.6500e-01 	  5.6477e-22 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.5500e-01 	  1.4477e-20 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.4500e-01 	  3.6771e-19 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.3500e-01 	  8.8587e-18 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.2500e-01 	  1.9695e-16 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.1500e-01 	  3.9820e-15 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -2.0500e-01 	  7.2715e-14 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.9500e-01 	  1.1959e-12 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.8500e-01 	  1.7712e-11 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.7500e-01 	  2.3654e-10 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.6500e-01 	  2.8565e-09 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.5500e-01 	  3.1308e-08 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.4500e-01 	  3.1263e-07 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.3500e-01 	  2.8525e-06 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.2500e-01 	  2.3801e-05 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.1500e-01 	  1.8122e-04 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -1.0500e-01 	  1.2529e-03 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -9.5000e-02 	  7.8101e-03 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -8.5000e-02 	  4.3561e-02 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -7.5000e-02 	  2.1579e-01 
  7.0000e+00 	  0.0000e+00 	 -2.0000e-01 	 -6.5000e-02 	  9.4343e-01 
