11.0	1.0	-0.4	-0.495	1.3669500000000002e-14	
11.0	1.0	-0.4	-0.485	4.2332e-14	
11.0	1.0	-0.4	-0.475	1.28725e-13	
11.0	1.0	-0.4	-0.465	3.8435e-13	
11.0	1.0	-0.4	-0.455	1.12681e-12	
11.0	1.0	-0.4	-0.445	3.2438e-12	
11.0	1.0	-0.4	-0.435	9.1688e-12	
11.0	1.0	-0.4	-0.425	2.54477e-11	
11.0	1.0	-0.4	-0.415	6.935100000000001e-11	
11.0	1.0	-0.4	-0.405	1.8558e-10	
11.0	1.0	-0.4	-0.395	4.876099999999999e-10	
11.0	1.0	-0.4	-0.385	1.2580099999999999e-09	
11.0	1.0	-0.4	-0.375	3.1867999999999998e-09	
11.0	1.0	-0.4	-0.365	7.927100000000001e-09	
11.0	1.0	-0.4	-0.355	1.93613e-08	
11.0	1.0	-0.4	-0.345	4.6433e-08	
11.0	1.0	-0.4	-0.335	1.09341e-07	
11.0	1.0	-0.4	-0.325	2.52821e-07	
11.0	1.0	-0.4	-0.315	5.739900000000001e-07	
11.0	1.0	-0.4	-0.305	1.27959e-06	
11.0	1.0	-0.4	-0.295	2.8008999999999997e-06	
11.0	1.0	-0.4	-0.285	6.0201e-06	
11.0	1.0	-0.4	-0.275	1.2705199999999998e-05	
11.0	1.0	-0.4	-0.265	2.63287e-05	
11.0	1.0	-0.4	-0.255	5.3571e-05	
11.0	1.0	-0.4	-0.245	0.000107032	
11.0	1.0	-0.4	-0.235	0.000209969	
11.0	1.0	-0.4	-0.225	0.00040447	
11.0	1.0	-0.4	-0.215	0.00076501	
11.0	1.0	-0.4	-0.205	0.00142077	
11.0	1.0	-0.4	-0.195	0.0025909	
11.0	1.0	-0.4	-0.185	0.0046392000000000004	
11.0	1.0	-0.4	-0.175	0.0081566	
11.0	1.0	-0.4	-0.165	0.0140813	
11.0	1.0	-0.4	-0.155	0.023869599999999998	
11.0	1.0	-0.4	-0.145	0.03973	
11.0	1.0	-0.4	-0.135	0.064932	
11.0	1.0	-0.4	-0.125	0.10420000000000001	
11.0	1.0	-0.4	-0.115	0.164198	
11.0	1.0	-0.4	-0.105	0.25411300000000003	
11.0	1.0	-0.4	-0.095	0.38653	
11.0	1.0	-0.4	-0.085	0.57957	
11.0	1.0	-0.4	-0.075	0.86509	
11.0	1.0	-0.4	-0.065	1.32081	
11.0	1.0	-0.4	-0.055	2.18079	
11.0	1.0	-0.4	-0.045	4.1527	
11.0	1.0	-0.4	-0.035	9.151	
11.0	1.0	-0.4	-0.025	21.5925	
11.0	1.0	-0.4	-0.015	49.893	
11.0	1.0	-0.4	-0.005	106.723	
11.0	1.0	-0.4	0.005	205.70100000000002	
11.0	1.0	-0.4	0.015	353.211	
11.0	1.0	-0.4	0.025	538.11	
11.0	1.0	-0.4	0.035	726.9	
11.0	1.0	-0.4	0.045	871.6800000000001	
11.0	1.0	-0.4	0.055	930.06	
11.0	1.0	-0.4	0.065	885.6400000000001	
11.0	1.0	-0.4	0.075	755.64	
11.0	1.0	-0.4	0.085	580.81	
11.0	1.0	-0.4	0.095	405.58	
11.0	1.0	-0.4	0.105	261.205	
11.0	1.0	-0.4	0.115	159.649	
11.0	1.0	-0.4	0.125	97.459	
11.0	1.0	-0.4	0.135	63.912	
11.0	1.0	-0.4	0.145	48.112	
11.0	1.0	-0.4	0.155	43.025	
11.0	1.0	-0.4	0.165	46.647999999999996	
11.0	1.0	-0.4	0.175	60.688	
11.0	1.0	-0.4	0.185	86.345	
11.0	1.0	-0.4	0.195	118.56700000000001	
11.0	1.0	-0.4	0.205	144.2	
11.0	1.0	-0.4	0.215	148.938	
11.0	1.0	-0.4	0.225	128.52800000000002	
11.0	1.0	-0.4	0.235	92.535	
11.0	1.0	-0.4	0.245	56.268	
11.0	1.0	-0.4	0.255	29.905	
11.0	1.0	-0.4	0.265	14.937899999999999	
11.0	1.0	-0.4	0.275	7.8382	
11.0	1.0	-0.4	0.285	4.7001	
11.0	1.0	-0.4	0.295	3.1696	
11.0	1.0	-0.4	0.305	2.24856	
11.0	1.0	-0.4	0.315	1.60352	
11.0	1.0	-0.4	0.325	1.12969	
11.0	1.0	-0.4	0.335	0.78244	
11.0	1.0	-0.4	0.345	0.53223	
11.0	1.0	-0.4	0.355	0.35549	
11.0	1.0	-0.4	0.365	0.233143	
11.0	1.0	-0.4	0.375	0.150136	
11.0	1.0	-0.4	0.385	0.094933	
11.0	1.0	-0.4	0.395	0.058942	
11.0	1.0	-0.4	0.405	0.035933	
11.0	1.0	-0.4	0.415	0.0215103	
11.0	1.0	-0.4	0.425	0.012643000000000001	
11.0	1.0	-0.4	0.435	0.0072967	
11.0	1.0	-0.4	0.445	0.0041351	
11.0	1.0	-0.4	0.455	0.0023009	
11.0	1.0	-0.4	0.465	0.00125715	
11.0	1.0	-0.4	0.475	0.00067444	
11.0	1.0	-0.4	0.485	0.00035528000000000003	
11.0	1.0	-0.4	0.495	0.000183767	
