  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.9500e-01 	  1.2100e-75 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.8500e-01 	  4.1186e-73 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.7500e-01 	  1.2715e-70 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.6500e-01 	  3.5601e-68 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.5500e-01 	  9.0406e-66 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.4500e-01 	  2.0822e-63 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.3500e-01 	  4.3494e-61 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.2500e-01 	  8.2401e-59 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.1500e-01 	  1.4159e-56 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -4.0500e-01 	  2.2065e-54 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.9500e-01 	  3.1187e-52 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.8500e-01 	  3.9978e-50 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.7500e-01 	  4.6480e-48 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.6500e-01 	  4.9012e-46 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.5500e-01 	  4.6873e-44 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.4500e-01 	  4.0656e-42 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.3500e-01 	  3.1983e-40 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.2500e-01 	  2.2820e-38 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.1500e-01 	  1.4767e-36 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -3.0500e-01 	  8.6672e-35 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.9500e-01 	  4.6149e-33 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.8500e-01 	  2.2311e-31 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.7500e-01 	  9.8299e-30 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.6500e-01 	  4.0018e-28 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.5500e-01 	  1.5740e-26 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.4500e-01 	  6.6452e-25 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.3500e-01 	  3.3976e-23 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.2500e-01 	  2.0512e-21 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.1500e-01 	  1.2598e-19 
  7.0000e+00 	  5.0000e-01 	  0.0000e+00 	 -2.0500e-01 	  7.0345e-18 
