3.0	1.0	-0.2	-0.495	7.251e-52	
3.0	1.0	-0.2	-0.485	4.595e-50	
3.0	1.0	-0.2	-0.475	2.70678e-48	
3.0	1.0	-0.2	-0.465	1.48219e-46	
3.0	1.0	-0.2	-0.455	7.5445e-45	
3.0	1.0	-0.2	-0.445	3.56968e-43	
3.0	1.0	-0.2	-0.435	1.57004e-41	
3.0	1.0	-0.2	-0.425	6.4189e-40	
3.0	1.0	-0.2	-0.415	2.43946e-38	
3.0	1.0	-0.2	-0.405	8.6178e-37	
3.0	1.0	-0.2	-0.395	2.82997e-35	
3.0	1.0	-0.2	-0.385	8.638399999999999e-34	
3.0	1.0	-0.2	-0.375	2.45116e-32	
3.0	1.0	-0.2	-0.365	6.4652e-31	
3.0	1.0	-0.2	-0.355	1.5851900000000002e-29	
3.0	1.0	-0.2	-0.345	3.6127499999999996e-28	
3.0	1.0	-0.2	-0.335	7.6539e-27	
3.0	1.0	-0.2	-0.325	1.5073e-25	
3.0	1.0	-0.2	-0.315	2.75927e-24	
3.0	1.0	-0.2	-0.305	4.6953e-23	
3.0	1.0	-0.2	-0.295	7.427e-22	
3.0	1.0	-0.2	-0.285	1.0920300000000001e-20	
3.0	1.0	-0.2	-0.275	1.49256e-19	
3.0	1.0	-0.2	-0.265	1.89635e-18	
3.0	1.0	-0.2	-0.255	2.23956e-17	
3.0	1.0	-0.2	-0.245	2.45862e-16	
3.0	1.0	-0.2	-0.235	2.50899e-15	
3.0	1.0	-0.2	-0.225	2.3800500000000002e-14	
3.0	1.0	-0.2	-0.215	2.09867e-13	
3.0	1.0	-0.2	-0.205	1.7202400000000002e-12	
3.0	1.0	-0.2	-0.195	1.3106900000000001e-11	
3.0	1.0	-0.2	-0.185	9.2833e-11	
3.0	1.0	-0.2	-0.175	6.112400000000001e-10	
3.0	1.0	-0.2	-0.165	3.74166e-09	
3.0	1.0	-0.2	-0.155	2.12989e-08	
3.0	1.0	-0.2	-0.145	1.1280300000000001e-07	
3.0	1.0	-0.2	-0.135	5.5645e-07	
3.0	1.0	-0.2	-0.125	2.56203e-06	
3.0	1.0	-0.2	-0.115	1.10512e-05	
3.0	1.0	-0.2	-0.105	4.4918e-05	
3.0	1.0	-0.2	-0.095	0.000173406	
3.0	1.0	-0.2	-0.085	0.00064135	
3.0	1.0	-0.2	-0.075	0.0022867399999999998	
3.0	1.0	-0.2	-0.065	0.0078603	
3.0	1.0	-0.2	-0.055	0.0258489	
3.0	1.0	-0.2	-0.045	0.080219	
3.0	1.0	-0.2	-0.035	0.231297	
3.0	1.0	-0.2	-0.025	0.6109	
3.0	1.0	-0.2	-0.015	1.4615399999999998	
3.0	1.0	-0.2	-0.005	3.1427899999999998	
3.0	1.0	-0.2	0.005	6.0428	
3.0	1.0	-0.2	0.015	10.3598	
3.0	1.0	-0.2	0.025	15.8232	
3.0	1.0	-0.2	0.035	21.5609	
3.0	1.0	-0.2	0.045	26.3217	
3.0	1.0	-0.2	0.055	29.064899999999998	
3.0	1.0	-0.2	0.065	29.5788	
3.0	1.0	-0.2	0.075	28.715899999999998	
3.0	1.0	-0.2	0.085	28.0596	
3.0	1.0	-0.2	0.095	29.251600000000003	
3.0	1.0	-0.2	0.105	33.377	
3.0	1.0	-0.2	0.115	40.697	
3.0	1.0	-0.2	0.125	50.68	
3.0	1.0	-0.2	0.135	62.206	
3.0	1.0	-0.2	0.145	73.737	
3.0	1.0	-0.2	0.155	83.45700000000001	
3.0	1.0	-0.2	0.165	89.471	
3.0	1.0	-0.2	0.175	90.18	
3.0	1.0	-0.2	0.185	84.822	
3.0	1.0	-0.2	0.195	73.925	
3.0	1.0	-0.2	0.205	59.321999999999996	
3.0	1.0	-0.2	0.215	43.603	
3.0	1.0	-0.2	0.225	29.235	
3.0	1.0	-0.2	0.235	17.8227	
3.0	1.0	-0.2	0.245	9.8565	
3.0	1.0	-0.2	0.255	4.9363	
3.0	1.0	-0.2	0.265	2.2359999999999998	
3.0	1.0	-0.2	0.275	0.9152	
3.0	1.0	-0.2	0.285	0.33826	
3.0	1.0	-0.2	0.295	0.112843	
3.0	1.0	-0.2	0.305	0.033964999999999995	
3.0	1.0	-0.2	0.315	0.0092212	
3.0	1.0	-0.2	0.325	0.0022578	
3.0	1.0	-0.2	0.335	0.0004985	
3.0	1.0	-0.2	0.345	9.9238e-05	
3.0	1.0	-0.2	0.355	1.78117e-05	
3.0	1.0	-0.2	0.365	2.8821e-06	
3.0	1.0	-0.2	0.375	4.2043999999999997e-07	
3.0	1.0	-0.2	0.385	5.5295000000000006e-08	
3.0	1.0	-0.2	0.395	6.556399999999999e-09	
3.0	1.0	-0.2	0.405	7.0093e-10	
3.0	1.0	-0.2	0.415	6.7567e-11	
3.0	1.0	-0.2	0.425	5.8735e-12	
3.0	1.0	-0.2	0.435	4.605e-13	
3.0	1.0	-0.2	0.445	3.2571e-14	
3.0	1.0	-0.2	0.455	2.07899e-15	
3.0	1.0	-0.2	0.465	1.198e-16	
3.0	1.0	-0.2	0.475	6.2357e-18	
3.0	1.0	-0.2	0.485	2.9342e-19	
3.0	1.0	-0.2	0.495	1.2495200000000001e-20	
