  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.9500e-01 	  2.2827e-80 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.8500e-01 	  1.6969e-77 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.7500e-01 	  1.1200e-74 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.6500e-01 	  6.5633e-72 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.5500e-01 	  3.4151e-69 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.4500e-01 	  1.5779e-66 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.3500e-01 	  6.4732e-64 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.2500e-01 	  2.3584e-61 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.1500e-01 	  7.6322e-59 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -4.0500e-01 	  2.1951e-56 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.9500e-01 	  5.6171e-54 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.8500e-01 	  1.2817e-51 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.7500e-01 	  2.6188e-49 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.6500e-01 	  4.8281e-47 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.5500e-01 	  8.1327e-45 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.4500e-01 	  1.2737e-42 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.3500e-01 	  1.8901e-40 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.2500e-01 	  2.6912e-38 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.1500e-01 	  3.6682e-36 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -3.0500e-01 	  4.7063e-34 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.9500e-01 	  5.5522e-32 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.8500e-01 	  5.8952e-30 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.7500e-01 	  5.5445e-28 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.6500e-01 	  4.5711e-26 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.5500e-01 	  3.2823e-24 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.4500e-01 	  2.0449e-22 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.3500e-01 	  1.1029e-20 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.2500e-01 	  5.1428e-19 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.1500e-01 	  2.0721e-17 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -2.0500e-01 	  7.2120e-16 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.9500e-01 	  2.1690e-14 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.8500e-01 	  5.6401e-13 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.7500e-01 	  1.2694e-11 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.6500e-01 	  2.4767e-10 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.5500e-01 	  4.1962e-09 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.4500e-01 	  6.1857e-08 
  5.0000e+00 	  0.0000e+00 	  0.0000e+00 	 -1.3500e-01 	  7.9451e-07 
