# Units are Msun
# M_init	k39	k41	
8	0	0	
13	6.5391e-07	4.9635e-08	
15	1.0903e-06	8.2992e-08	
20	8.1854e-07	6.2108e-08	
25	1.8500e-06	1.4042e-07	
30	4.0275e-06	3.0589e-07	
40	5.5785e-06	4.3652e-07	
60	9.6658e-06	7.8979e-07	
80	1.4225e-05	1.1375e-06	
120	2.3529e-05	1.8711e-06	
