# Units are Msun
# M_init	tl203	tl205	
8	0	0	
13	3.5077e-11	4.0639e-11	
15	2.5953e-10	3.3796e-10	
20	2.8750e-11	2.8240e-11	
25	1.4571e-09	1.6484e-09	
30	3.6061e-11	2.2582e-11	
40	1.8062e-10	2.4318e-10	
60	1.7532e-10	2.5880e-10	
80	2.7797e-10	4.3046e-10	
120	1.1577e-12	2.7866e-12	
