# Units are Msun
# M_init	ne20	ne21	ne22	
8	0	0	0	
13	1.2093e-01	1.9443e-04	1.1730e-02	
15	7.8831e-02	3.2948e-04	1.5450e-02	
20	7.7456e-02	4.5844e-04	3.8917e-02	
25	4.2648e-01	1.0089e-03	2.0741e-02	
30	8.0113e-01	1.9190e-03	4.0914e-02	
40	1.2784e+00	1.8082e-03	5.4380e-03	
60	2.0603e+00	1.4541e-03	4.5859e-03	
80	2.9716e+00	1.1594e-03	3.3524e-03	
120	1.8716e-04	2.5283e-05	7.9496e-04	
