# Units are Msun
# M_init	ge70	ge72	ge73	ge74	
8	0	0	0	0	
13	2.8200e-11	3.5000e-11	9.8900e-12	4.7200e-11	
15	3.4000e-11	4.0800e-11	1.1600e-11	5.5200e-11	
20	4.9400e-11	5.5300e-11	1.5600e-11	7.4100e-11	
25	6.2600e-11	6.9500e-11	2.0000e-11	9.4300e-11	
30	9.0900e-11	9.2700e-11	2.6100e-11	1.1700e-10	
35	2.0900e-10	2.0400e-10	5.7900e-11	2.4300e-10	
