# Units are Msun
# M_init	cu63	cu65	
8	0	0	
13	6.5600e-06	2.0900e-06	
15	1.8200e-06	1.1300e-06	
20	1.3700e-06	6.0600e-07	
25	1.5000e-05	4.1000e-07	
30	3.3500e-06	1.1200e-07	
35	3.0900e-07	1.0200e-08	
