# Units are Msun
# M_init	zr90	zr91	zr92	zr94	
8	0	0	0	0	
13	1.7500e-07	3.8000e-08	5.7600e-08	5.6900e-08	
15	2.2800e-07	5.4600e-08	6.5500e-08	6.4800e-08	
20	3.6400e-07	9.6500e-08	1.2400e-07	1.1000e-07	
25	7.2300e-07	2.1700e-07	2.1100e-07	1.7500e-07	
30	1.0500e-06	3.2900e-07	3.7600e-07	2.7300e-07	
35	1.5500e-06	5.3800e-07	5.2600e-07	3.8000e-07	
