# Units are Msun
# M_init	fe54	fe56	fe57	fe58	fe55	fe60	
8	0	0	0	0	0	0	
13	5.0300e-03	1.1300e-01	4.6900e-03	1.7600e-04	1.0200e-04	2.2500e-06	
15	1.0500e-02	1.1500e-01	3.5000e-03	2.2800e-04	2.3000e-04	9.3300e-05	
20	1.2200e-02	1.2000e-01	4.0900e-03	8.7500e-04	2.4300e-04	1.1300e-05	
25	1.6300e-02	1.2400e-01	3.5300e-03	1.4000e-03	3.7900e-04	5.0400e-05	
30	1.1300e-02	1.2800e-01	3.8600e-03	2.1600e-03	2.7600e-04	1.6700e-05	
35	1.7900e-02	1.3100e-01	3.2600e-03	2.6600e-03	4.3700e-04	4.1200e-05	
