# Units are Msun
# M_init	ne20	ne21	ne22	ne23	
8	0	0	0	0	
13	6.7900e-02	2.7289e-04	1.4279e-02	1.2081e-15	
15	1.1237e-01	3.8698e-04	1.7837e-02	8.5734e-16	
20	1.5092e-01	5.9886e-04	5.2713e-02	1.3092e-16	
25	5.6652e-01	8.8452e-04	1.0740e-01	1.3505e-14	
30	4.6225e-04	1.4129e-06	2.3360e-05	0.0000e+00	
40	2.0581e-03	4.2662e-06	5.4766e-05	0.0000e+00	
60	3.6008e-03	8.4858e-06	1.3106e-02	0.0000e+00	
80	4.5685e-03	1.4277e-05	2.1140e-02	0.0000e+00	
120	7.9225e-03	1.2382e-05	2.7430e-02	0.0000e+00	
