# Units are Msun
# M_init	c12	c13	
8	0	0	
13	1.1404e-01	6.9180e-04	
15	2.2096e-01	7.7869e-04	
20	4.0941e-01	1.0411e-03	
25	6.1944e-01	1.2839e-03	
30	2.5054e-02	1.4423e-03	
40	3.1933e-02	1.8031e-03	
60	3.9826e-01	1.7254e-03	
80	1.1226e+00	1.7021e-03	
120	2.0178e+00	2.3899e-03	
