# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
13	4.8903e-03	6.5969e-04	3.4895e-07	
15	6.7719e-03	1.1825e-03	5.0221e-07	
20	7.2278e-03	1.2307e-03	1.1414e-06	
25	6.9918e-03	2.2337e-03	2.9882e-06	
30	1.0795e-03	2.0718e-04	3.4879e-07	
40	1.4562e-03	2.7948e-04	4.7053e-07	
60	2.4212e-03	4.6508e-04	7.8334e-07	
80	3.2098e-03	6.1837e-04	1.0502e-06	
120	5.1524e-03	9.9413e-04	1.7114e-06	
