# Units are Msun
# M_init	Kr80	Kr82	Kr83	Kr84	Kr86	
8	0	0	0	0	0	
13	4.1e-08	1.6e-07	1.4e-07	7.3e-07	2.3e-07	
15	5.1e-08	2.0e-07	1.7e-07	8.9e-07	2.9e-07	
20	8.4e-08	3.2e-07	2.6e-07	1.3e-06	4.4e-07	
25	1.6e-07	5.6e-07	3.9e-07	1.8e-06	6.2e-07	
30	2.7e-07	8.5e-07	5.4e-07	2.5e-06	7.8e-07	
40	3.3e-07	1.3e-06	8.9e-07	4.0e-06	1.1e-06	
60	4.1e-07	1.9e-06	1.3e-06	5.9e-06	2.0e-06	
80	8.7e-07	4.5e-06	2.5e-06	1.1e-05	3.5e-06	
120	1.8e-06	7.6e-06	3.8e-06	1.6e-05	4.3e-06	
