# Units are Msun
# M_init	O16	O17	O18	
8	0	0	0	
13	2.0e-01	5.7e-05	4.9e-03	
15	5.0e-01	5.8e-05	5.6e-03	
20	1.3e+00	5.8e-05	4.8e-03	
25	2.3e+00	5.7e-05	3.0e-03	
30	3.8e+00	6.1e-05	9.8e-04	
40	6.0e+00	6.4e-05	3.0e-04	
60	8.2e+00	1.4e-04	2.3e-04	
80	1.2e+01	9.6e-05	2.6e-04	
120	1.8e+01	9.8e-05	3.3e-04	
