# Units are Msun
# M_init	c12	c13	
8	0	0	
13	1.7190e-03	8.2730e-05	
15	2.6176e-03	1.2971e-04	
20	1.7858e-02	1.0112e-03	
25	2.1608e-02	1.2679e-03	
30	2.5054e-02	1.4423e-03	
40	3.1933e-02	1.8031e-03	
60	3.9826e-01	1.7254e-03	
80	1.1226e+00	1.7021e-03	
120	2.0178e+00	2.3899e-03	
