# Units are Msun
# M_init	as75	
8	0	
13	2.7333e-07	
15	4.9744e-07	
20	1.7006e-06	
25	6.2168e-06	
30	2.1116e-07	
40	2.8486e-07	
60	4.7265e-07	
80	6.2731e-07	
120	1.0071e-06	
