# Units are Msun
# M_init	hf176	hf177	hf178	hf179	hf180	
8	0	0	0	0	0	
9.000000e+00	3.866000e-10	1.211700e-09	1.881500e-09	9.128000e-10	2.440100e-09	
9.250000e+00	3.984000e-10	1.244600e-09	1.925800e-09	9.369000e-10	2.505600e-09	
9.500000e+00	4.143000e-10	1.278000e-09	1.990700e-09	9.634000e-10	2.572100e-09	
1.000000e+01	4.288000e-10	1.343300e-09	2.098700e-09	1.013400e-09	2.692000e-09	
1.025000e+01	4.287000e-10	1.383100e-09	2.158200e-09	1.039200e-09	2.782000e-09	
1.050000e+01	4.680000e-10	1.420300e-09	2.214100e-09	1.067100e-09	2.846500e-09	
1.075000e+01	4.931000e-10	1.460900e-09	2.275000e-09	1.097600e-09	2.917700e-09	
1.100000e+01	4.842000e-10	1.481200e-09	2.325400e-09	1.117800e-09	3.038200e-09	
1.125000e+01	4.994000e-10	1.529200e-09	2.397300e-09	1.143800e-09	3.124000e-09	
1.150000e+01	5.340000e-10	1.582000e-09	2.460000e-09	1.180400e-09	3.165000e-09	
1.175000e+01	5.144000e-10	1.600000e-09	2.496000e-09	1.198000e-09	3.347000e-09	
1.200000e+01	5.900000e-10	1.640000e-09	2.595000e-09	1.223000e-09	3.405000e-09	
1.225000e+01	6.101000e-10	1.671000e-09	2.682000e-09	1.261000e-09	3.307000e-09	
1.250000e+01	6.367000e-10	1.705000e-09	2.757000e-09	1.289000e-09	3.402000e-09	
1.275000e+01	6.512000e-10	1.740000e-09	2.785000e-09	1.303000e-09	3.483000e-09	
1.300000e+01	6.832000e-10	1.785000e-09	2.846000e-09	1.333000e-09	3.540000e-09	
1.310000e+01	8.833000e-10	1.788000e-09	2.923000e-09	1.317000e-09	3.522000e-09	
1.320000e+01	9.177000e-10	1.803000e-09	2.941000e-09	1.331000e-09	3.542000e-09	
1.330000e+01	8.907000e-10	1.822000e-09	2.975000e-09	1.343000e-09	3.582000e-09	
1.340000e+01	8.889000e-10	1.834000e-09	3.032000e-09	1.362000e-09	3.614000e-09	
1.350000e+01	9.205000e-10	1.853000e-09	3.046000e-09	1.369000e-09	3.632000e-09	
1.360000e+01	8.905000e-10	1.861000e-09	3.072000e-09	1.372000e-09	3.646000e-09	
1.370000e+01	8.516000e-10	1.868000e-09	3.138000e-09	1.390000e-09	3.710000e-09	
1.380000e+01	9.191000e-10	1.878000e-09	3.147000e-09	1.394000e-09	3.708000e-09	
1.390000e+01	8.519000e-10	1.891000e-09	3.158000e-09	1.415000e-09	3.788000e-09	
1.400000e+01	9.448000e-10	1.911000e-09	3.226000e-09	1.424000e-09	3.823000e-09	
1.410000e+01	9.448000e-10	1.911000e-09	3.226000e-09	1.424000e-09	3.823000e-09	
1.420000e+01	1.003800e-09	1.939000e-09	3.244000e-09	1.438000e-09	3.842000e-09	
1.430000e+01	9.429000e-10	1.940000e-09	3.281000e-09	1.447000e-09	3.904000e-09	
1.440000e+01	9.228000e-10	1.951000e-09	3.326000e-09	1.454000e-09	3.943000e-09	
1.450000e+01	8.430000e-10	1.947000e-09	3.314000e-09	1.468000e-09	4.122000e-09	
1.460000e+01	9.011000e-10	1.968000e-09	3.333000e-09	1.482000e-09	4.039000e-09	
1.470000e+01	8.078000e-10	1.966000e-09	3.313000e-09	1.483000e-09	4.262000e-09	
1.480000e+01	9.610000e-10	2.002000e-09	3.397000e-09	1.505000e-09	4.065000e-09	
1.490000e+01	9.103000e-10	2.009000e-09	3.434000e-09	1.513000e-09	4.150000e-09	
1.500000e+01	1.090000e-10	3.930000e-10	5.780000e-10	2.900000e-10	7.530000e-10	
1.510000e+01	9.870000e-11	3.560000e-10	5.230000e-10	2.620000e-10	6.810000e-10	
1.520000e+01	7.420000e-10	2.009000e-09	3.251000e-09	1.537000e-09	4.662000e-09	
1.530000e+01	9.920000e-11	3.580000e-10	5.250000e-10	2.640000e-10	6.850000e-10	
1.540000e+01	9.900000e-11	3.570000e-10	5.240000e-10	2.630000e-10	6.830000e-10	
1.550000e+01	1.010000e-10	3.640000e-10	5.360000e-10	2.690000e-10	6.980000e-10	
1.560000e+01	1.080000e-10	3.890000e-10	5.720000e-10	2.870000e-10	7.450000e-10	
1.570000e+01	7.480000e-10	2.082000e-09	3.366000e-09	1.594000e-09	4.810000e-09	
1.580000e+01	7.460000e-10	2.091000e-09	3.395000e-09	1.609000e-09	4.860000e-09	
1.590000e+01	1.060000e-10	3.840000e-10	5.640000e-10	2.830000e-10	7.340000e-10	
1.600000e+01	7.500000e-10	2.108000e-09	3.418000e-09	1.616000e-09	4.947000e-09	
1.610000e+01	7.750000e-10	2.137000e-09	3.449000e-09	1.636000e-09	4.931000e-09	
1.620000e+01	7.690000e-10	2.135000e-09	3.469000e-09	1.641000e-09	5.032000e-09	
1.630000e+01	7.720000e-10	2.160000e-09	3.498000e-09	1.655000e-09	5.026000e-09	
1.640000e+01	7.720000e-10	2.168000e-09	3.515000e-09	1.664000e-09	5.092000e-09	
1.650000e+01	7.700000e-10	2.182000e-09	3.535000e-09	1.674000e-09	5.108000e-09	
1.660000e+01	7.790000e-10	2.189000e-09	3.550000e-09	1.681000e-09	5.140000e-09	
1.670000e+01	7.680000e-10	2.202000e-09	3.565000e-09	1.689000e-09	5.147000e-09	
1.680000e+01	7.860000e-10	2.218000e-09	3.589000e-09	1.696000e-09	5.220000e-09	
1.690000e+01	7.820000e-10	2.226000e-09	3.601000e-09	1.702000e-09	5.264000e-09	
1.700000e+01	7.750000e-10	2.243000e-09	3.611000e-09	1.717000e-09	5.248000e-09	
1.710000e+01	7.770000e-10	2.249000e-09	3.630000e-09	1.721000e-09	5.320000e-09	
1.720000e+01	1.300000e-10	4.680000e-10	6.880000e-10	3.450000e-10	8.960000e-10	
1.730000e+01	1.002000e-09	2.267000e-09	4.342000e-09	1.777000e-09	5.405000e-09	
1.740000e+01	1.022000e-09	2.279000e-09	4.428000e-09	1.786000e-09	5.435000e-09	
1.750000e+01	9.420000e-10	2.280000e-09	4.236000e-09	1.784000e-09	5.799000e-09	
1.760000e+01	9.720000e-10	2.298000e-09	4.362000e-09	1.802000e-09	5.715000e-09	
1.770000e+01	1.390000e-10	5.000000e-10	7.340000e-10	3.690000e-10	9.570000e-10	
1.780000e+01	1.370000e-10	4.930000e-10	7.250000e-10	3.640000e-10	9.440000e-10	
1.790000e+01	2.057000e-09	2.425000e-09	3.928000e-09	1.785000e-09	4.858000e-09	
1.800000e+01	1.400000e-10	5.030000e-10	7.390000e-10	3.710000e-10	9.630000e-10	
1.810000e+01	2.018000e-09	2.448000e-09	4.052000e-09	1.808000e-09	4.974000e-09	
1.820000e+01	2.115000e-09	2.461000e-09	4.046000e-09	1.815000e-09	4.988000e-09	
1.830000e+01	2.003000e-09	2.476000e-09	4.158000e-09	1.831000e-09	5.078000e-09	
1.840000e+01	2.008000e-09	2.483000e-09	4.203000e-09	1.833000e-09	5.110000e-09	
1.850000e+01	1.492000e-09	2.424000e-09	5.258000e-09	1.891000e-09	5.350000e-09	
1.860000e+01	1.530000e-10	5.500000e-10	8.080000e-10	4.060000e-10	1.050000e-09	
1.870000e+01	1.550000e-10	5.600000e-10	8.220000e-10	4.130000e-10	1.070000e-09	
1.880000e+01	1.740000e-10	6.270000e-10	9.220000e-10	4.630000e-10	1.200000e-09	
1.890000e+01	1.760000e-10	6.330000e-10	9.300000e-10	4.670000e-10	1.210000e-09	
1.900000e+01	1.590000e-10	5.740000e-10	8.430000e-10	4.230000e-10	1.100000e-09	
1.910000e+01	1.600000e-10	5.780000e-10	8.500000e-10	4.270000e-10	1.110000e-09	
1.920000e+01	8.840000e-10	2.570000e-09	4.121000e-09	1.962000e-09	6.450000e-09	
1.930000e+01	9.460000e-10	2.507000e-09	4.188000e-09	1.946000e-09	7.020000e-09	
1.940000e+01	1.760000e-10	6.340000e-10	9.310000e-10	4.680000e-10	1.210000e-09	
1.950000e+01	1.740000e-10	6.280000e-10	9.230000e-10	4.640000e-10	1.200000e-09	
1.960000e+01	1.800000e-10	6.480000e-10	9.520000e-10	4.780000e-10	1.240000e-09	
1.970000e+01	1.113000e-09	2.487000e-09	4.391000e-09	1.937000e-09	5.160000e-09	
1.980000e+01	1.005000e-09	2.518000e-09	4.312000e-09	1.898000e-09	5.060000e-09	
1.990000e+01	1.840000e-10	6.630000e-10	9.750000e-10	4.890000e-10	1.270000e-09	
2.000000e+01	1.890000e-10	6.810000e-10	1.000000e-09	5.020000e-10	1.300000e-09	
2.010000e+01	9.960000e-10	2.539000e-09	4.530000e-09	1.968000e-09	5.790000e-09	
2.020000e+01	1.082000e-09	2.546000e-09	4.280000e-09	1.958000e-09	5.250000e-09	
2.030000e+01	1.000000e-09	2.646000e-09	4.230000e-09	2.034000e-09	6.210000e-09	
2.040000e+01	1.151000e-09	2.562000e-09	4.530000e-09	2.000000e-09	5.340000e-09	
2.050000e+01	1.511000e-09	2.673000e-09	4.330000e-09	2.063000e-09	5.410000e-09	
2.060000e+01	2.250000e-10	8.100000e-10	1.190000e-09	5.980000e-10	1.550000e-09	
2.070000e+01	2.170000e-10	7.810000e-10	1.150000e-09	5.760000e-10	1.490000e-09	
2.080000e+01	1.102000e-09	2.625000e-09	5.390000e-09	2.089000e-09	7.580000e-09	
2.090000e+01	2.120000e-10	7.660000e-10	1.120000e-09	5.650000e-10	1.470000e-09	
2.100000e+01	1.049000e-09	2.691000e-09	4.720000e-09	2.101000e-09	8.290000e-09	
2.110000e+01	1.056000e-09	2.717000e-09	4.680000e-09	2.105000e-09	8.260000e-09	
2.120000e+01	1.071000e-09	2.762000e-09	4.740000e-09	2.154000e-09	7.730000e-09	
2.130000e+01	2.270000e-10	8.190000e-10	1.200000e-09	6.050000e-10	1.570000e-09	
2.140000e+01	2.380000e-10	8.590000e-10	1.260000e-09	6.340000e-10	1.650000e-09	
2.150000e+01	8.940000e-10	2.855000e-09	4.570000e-09	2.200000e-09	7.440000e-09	
2.160000e+01	8.580000e-10	2.874000e-09	4.580000e-09	2.208000e-09	7.440000e-09	
2.170000e+01	2.420000e-10	8.710000e-10	1.280000e-09	6.430000e-10	1.670000e-09	
2.180000e+01	2.490000e-10	8.960000e-10	1.320000e-09	6.610000e-10	1.720000e-09	
2.190000e+01	2.450000e-10	8.840000e-10	1.300000e-09	6.520000e-10	1.690000e-09	
2.200000e+01	2.630000e-10	9.480000e-10	1.390000e-09	7.000000e-10	1.820000e-09	
2.210000e+01	2.640000e-10	9.520000e-10	1.400000e-09	7.020000e-10	1.820000e-09	
2.220000e+01	2.580000e-10	9.320000e-10	1.370000e-09	6.870000e-10	1.780000e-09	
2.230000e+01	2.700000e-10	9.730000e-10	1.430000e-09	7.180000e-10	1.860000e-09	
