# Units are Msun
# M_init	cl35	cl37	
8	0	0	
9.000000e+00	3.634000e-05	1.325000e-05	
9.250000e+00	3.701000e-05	1.417400e-05	
9.500000e+00	4.239000e-05	1.570200e-05	
1.000000e+01	6.412000e-05	1.894700e-05	
1.025000e+01	7.082000e-05	2.064500e-05	
1.050000e+01	5.555000e-05	2.192100e-05	
1.075000e+01	6.506000e-05	2.412700e-05	
1.100000e+01	1.062700e-04	3.002900e-05	
1.125000e+01	5.917000e-05	2.589700e-05	
1.150000e+01	6.834000e-05	2.593000e-05	
1.175000e+01	6.126000e-05	2.914000e-05	
1.200000e+01	8.436000e-05	3.281000e-05	
1.225000e+01	1.005400e-04	3.540000e-05	
1.250000e+01	9.893000e-05	3.810000e-05	
1.275000e+01	1.015700e-04	3.885000e-05	
1.300000e+01	9.882000e-05	3.927000e-05	
1.310000e+01	9.963000e-05	4.304000e-05	
1.320000e+01	1.013500e-04	4.348000e-05	
1.330000e+01	1.000900e-04	4.379000e-05	
1.340000e+01	1.011700e-04	4.489000e-05	
1.350000e+01	1.054000e-04	4.596000e-05	
1.360000e+01	1.114500e-04	4.781000e-05	
1.370000e+01	1.133700e-04	4.949000e-05	
1.380000e+01	1.118600e-04	4.945000e-05	
1.390000e+01	1.132200e-04	4.963000e-05	
1.400000e+01	1.098000e-04	5.083000e-05	
1.410000e+01	1.131900e-04	5.196000e-05	
1.420000e+01	1.136600e-04	5.098000e-05	
1.430000e+01	1.169300e-04	5.328000e-05	
1.440000e+01	1.171900e-04	5.436000e-05	
1.450000e+01	1.263400e-04	5.795000e-05	
1.460000e+01	1.201300e-04	5.544000e-05	
1.470000e+01	1.268100e-04	5.907000e-05	
1.480000e+01	1.182100e-04	5.567000e-05	
1.490000e+01	1.251500e-04	5.835000e-05	
1.500000e+01	9.740000e-06	3.290000e-06	
1.510000e+01	8.800000e-06	2.970000e-06	
1.520000e+01	3.246000e-04	1.175900e-04	
1.530000e+01	8.850000e-06	2.990000e-06	
1.540000e+01	8.830000e-06	2.980000e-06	
1.550000e+01	9.020000e-06	3.050000e-06	
1.560000e+01	9.630000e-06	3.250000e-06	
1.570000e+01	3.412000e-04	1.214500e-04	
1.580000e+01	3.156900e-04	1.182700e-04	
1.590000e+01	9.490000e-06	3.200000e-06	
1.600000e+01	3.716000e-04	1.309100e-04	
1.610000e+01	3.385800e-04	1.242300e-04	
1.620000e+01	3.638000e-04	1.286300e-04	
1.630000e+01	3.819100e-04	1.323400e-04	
1.640000e+01	3.748600e-04	1.313300e-04	
1.650000e+01	3.882000e-04	1.354400e-04	
1.660000e+01	4.151000e-04	1.437500e-04	
1.670000e+01	4.247000e-04	1.466100e-04	
1.680000e+01	4.176000e-04	1.445800e-04	
1.690000e+01	4.238000e-04	1.476400e-04	
1.700000e+01	4.410000e-04	1.517000e-04	
1.710000e+01	4.341000e-04	1.507500e-04	
1.720000e+01	1.160000e-05	3.910000e-06	
1.730000e+01	1.653000e-04	1.068200e-04	
1.740000e+01	1.806000e-04	1.152500e-04	
1.750000e+01	2.169000e-04	1.240100e-04	
1.760000e+01	2.028000e-04	1.219900e-04	
1.770000e+01	1.240000e-05	4.170000e-06	
1.780000e+01	1.220000e-05	4.120000e-06	
1.790000e+01	1.783000e-04	8.334000e-05	
1.800000e+01	1.240000e-05	4.200000e-06	
1.810000e+01	1.743000e-04	8.836000e-05	
1.820000e+01	1.759000e-04	8.835000e-05	
1.830000e+01	1.698000e-04	9.311000e-05	
1.840000e+01	1.682000e-04	9.455000e-05	
1.850000e+01	1.335000e-04	1.228800e-04	
1.860000e+01	1.360000e-05	4.600000e-06	
1.870000e+01	1.390000e-05	4.680000e-06	
1.880000e+01	1.550000e-05	5.240000e-06	
1.890000e+01	1.570000e-05	5.290000e-06	
1.900000e+01	1.420000e-05	4.790000e-06	
1.910000e+01	1.430000e-05	4.830000e-06	
1.920000e+01	2.759000e-04	1.670100e-04	
1.930000e+01	2.833000e-04	1.821600e-04	
1.940000e+01	1.570000e-05	5.290000e-06	
1.950000e+01	1.560000e-05	5.250000e-06	
1.960000e+01	1.600000e-05	5.410000e-06	
1.970000e+01	9.316000e-03	7.734000e-04	
1.980000e+01	8.016000e-03	5.954100e-04	
1.990000e+01	1.640000e-05	5.540000e-06	
2.000000e+01	1.690000e-05	5.690000e-06	
2.010000e+01	2.487100e-03	2.727600e-04	
2.020000e+01	9.057700e-03	6.859800e-04	
2.030000e+01	2.617200e-03	3.998200e-04	
2.040000e+01	9.878100e-03	8.091200e-04	
2.050000e+01	7.507900e-03	7.700400e-04	
2.060000e+01	2.010000e-05	6.770000e-06	
2.070000e+01	1.930000e-05	6.520000e-06	
2.080000e+01	1.364000e-04	1.755500e-04	
2.090000e+01	1.900000e-05	6.400000e-06	
2.100000e+01	2.768000e-04	2.136900e-04	
2.110000e+01	2.670000e-04	2.097400e-04	
2.120000e+01	1.546000e-04	1.746200e-04	
2.130000e+01	2.030000e-05	6.840000e-06	
2.140000e+01	2.130000e-05	7.180000e-06	
2.150000e+01	6.822000e-04	2.664800e-04	
2.160000e+01	5.214000e-04	2.552200e-04	
2.170000e+01	2.160000e-05	7.280000e-06	
2.180000e+01	2.220000e-05	7.490000e-06	
2.190000e+01	2.190000e-05	7.380000e-06	
2.200000e+01	2.350000e-05	7.920000e-06	
2.210000e+01	2.360000e-05	7.950000e-06	
2.220000e+01	2.310000e-05	7.780000e-06	
2.230000e+01	2.410000e-05	8.130000e-06	
2.240000e+01	2.440000e-05	8.240000e-06	
2.250000e+01	2.490000e-05	8.410000e-06	
2.260000e+01	2.480000e-05	8.370000e-06	
2.270000e+01	2.560000e-05	8.650000e-06	
2.280000e+01	2.660000e-05	8.960000e-06	
2.290000e+01	2.630000e-05	8.860000e-06	
2.300000e+01	2.650000e-05	8.950000e-06	
2.310000e+01	2.700000e-05	9.090000e-06	
2.320000e+01	2.740000e-05	9.260000e-06	
2.330000e+01	2.750000e-05	9.270000e-06	
2.340000e+01	2.810000e-05	9.490000e-06	
2.350000e+01	2.820000e-05	9.500000e-06	
2.360000e+01	3.030000e-05	1.020000e-05	
2.370000e+01	3.020000e-05	1.020000e-05	
2.380000e+01	3.150000e-05	1.060000e-05	
2.390000e+01	3.020000e-05	1.020000e-05	
2.400000e+01	3.220000e-05	1.090000e-05	
2.410000e+01	3.140000e-05	1.060000e-05	
2.420000e+01	3.640000e-05	1.230000e-05	
2.430000e+01	3.230000e-05	1.090000e-05	
2.440000e+01	3.420000e-05	1.150000e-05	
2.450000e+01	3.460000e-05	1.170000e-05	
2.460000e+01	3.510000e-05	1.180000e-05	
2.470000e+01	3.640000e-05	1.230000e-05	
2.480000e+01	3.490000e-05	1.180000e-05	
2.490000e+01	3.560000e-05	1.200000e-05	
2.500000e+01	3.720000e-05	1.250000e-05	
2.510000e+01	3.770000e-05	1.270000e-05	
2.520000e+01	6.951100e-03	5.359000e-04	
2.530000e+01	3.670000e-05	1.240000e-05	
2.540000e+01	6.449700e-03	5.054000e-04	
2.550000e+01	6.810800e-03	5.358000e-04	
2.560000e+01	6.380600e-03	5.737000e-04	
2.570000e+01	9.939900e-03	7.095000e-04	
2.580000e+01	1.114000e-02	8.085000e-04	
2.590000e+01	5.402400e-03	6.993000e-04	
2.600000e+01	4.202800e-03	6.004000e-04	
2.610000e+01	3.933100e-03	5.646000e-04	
2.620000e+01	3.863900e-03	5.568000e-04	
2.630000e+01	2.944800e-03	4.771000e-04	
2.640000e+01	2.545700e-03	4.564000e-04	
2.650000e+01	2.634200e-03	4.669000e-04	
2.660000e+01	4.580000e-05	1.550000e-05	
2.670000e+01	4.720000e-05	1.590000e-05	
2.680000e+01	4.680000e-05	1.580000e-05	
2.690000e+01	4.650000e-05	1.570000e-05	
2.700000e+01	1.707100e-03	4.319000e-04	
2.710000e+01	1.688600e-03	4.324000e-04	
2.720000e+01	1.858400e-03	4.393000e-04	
2.730000e+01	1.579700e-03	4.258000e-04	
2.740000e+01	5.030000e-05	1.700000e-05	
2.750000e+01	5.070000e-05	1.710000e-05	
2.760000e+01	5.170000e-05	1.750000e-05	
2.770000e+01	5.230000e-05	1.760000e-05	
2.780000e+01	5.260000e-05	1.780000e-05	
2.790000e+01	5.170000e-05	1.750000e-05	
2.800000e+01	5.230000e-05	1.760000e-05	
