# Units are Msun
# M_init	sn112	sn114	sn115	sn116	sn117	sn118	sn119	sn120	sn122	sn124	
1.450000e+01	2.654000e-09	1.619000e-09	4.998000e-10	2.243000e-08	1.160000e-08	3.938000e-08	1.368000e-08	5.682000e-08	1.192000e-08	1.016000e-08	
1.460000e+01	2.398000e-09	1.524000e-09	5.041000e-10	2.258000e-08	1.169000e-08	3.945000e-08	1.364000e-08	5.725000e-08	1.193000e-08	1.056000e-08	
1.470000e+01	2.358000e-09	1.628000e-09	5.073000e-10	2.279000e-08	1.179000e-08	3.997000e-08	1.393000e-08	5.767000e-08	1.204000e-08	1.024000e-08	
1.480000e+01	2.801000e-09	1.636000e-09	5.129000e-10	2.292000e-08	1.183000e-08	4.011000e-08	1.386000e-08	5.843000e-08	1.225000e-08	1.040000e-08	
1.490000e+01	2.659000e-09	1.635000e-09	5.153000e-10	2.309000e-08	1.193000e-08	4.046000e-08	1.405000e-08	5.877000e-08	1.224000e-08	1.047000e-08	
1.500000e+01	2.850000e-10	1.970000e-10	1.020000e-10	4.410000e-09	2.350000e-09	7.480000e-09	2.690000e-09	1.020000e-08	1.480000e-09	1.880000e-09	
1.510000e+01	2.580000e-10	1.780000e-10	9.220000e-11	3.990000e-09	2.130000e-09	6.760000e-09	2.430000e-09	9.260000e-09	1.340000e-09	1.700000e-09	
1.520000e+01	1.392000e-09	1.010000e-09	5.120000e-10	2.442000e-08	1.257000e-08	4.317000e-08	1.493000e-08	6.240000e-08	1.321000e-08	9.970000e-09	
1.530000e+01	2.590000e-10	1.790000e-10	9.270000e-11	4.010000e-09	2.140000e-09	6.800000e-09	2.440000e-09	9.310000e-09	1.350000e-09	1.710000e-09	
1.540000e+01	2.590000e-10	1.780000e-10	9.250000e-11	4.000000e-09	2.130000e-09	6.790000e-09	2.440000e-09	9.290000e-09	1.340000e-09	1.710000e-09	
1.550000e+01	2.650000e-10	1.820000e-10	9.440000e-11	4.090000e-09	2.180000e-09	6.930000e-09	2.490000e-09	9.490000e-09	1.370000e-09	1.740000e-09	
1.560000e+01	2.820000e-10	1.950000e-10	1.010000e-10	4.360000e-09	2.320000e-09	7.400000e-09	2.660000e-09	1.010000e-08	1.460000e-09	1.860000e-09	
1.570000e+01	1.429000e-09	1.031000e-09	5.280000e-10	2.513000e-08	1.296000e-08	4.465000e-08	1.542000e-08	6.470000e-08	1.385000e-08	1.032000e-08	
1.580000e+01	1.444000e-09	1.050000e-09	5.330000e-10	2.549000e-08	1.314000e-08	4.505000e-08	1.557000e-08	6.510000e-08	1.367000e-08	1.038000e-08	
1.590000e+01	2.780000e-10	1.920000e-10	9.940000e-11	4.300000e-09	2.290000e-09	7.300000e-09	2.620000e-09	9.990000e-09	1.440000e-09	1.830000e-09	
1.600000e+01	1.440000e-09	1.042000e-09	5.330000e-10	2.556000e-08	1.320000e-08	4.541000e-08	1.570000e-08	6.630000e-08	1.466000e-08	1.050000e-08	
1.610000e+01	1.461000e-09	1.100000e-09	5.420000e-10	2.594000e-08	1.331000e-08	4.596000e-08	1.584000e-08	6.660000e-08	1.426000e-08	1.059000e-08	
1.620000e+01	1.465000e-09	1.057000e-09	5.430000e-10	2.598000e-08	1.340000e-08	4.617000e-08	1.587000e-08	6.720000e-08	1.464000e-08	1.065000e-08	
1.630000e+01	1.480000e-09	1.065000e-09	5.470000e-10	2.609000e-08	1.349000e-08	4.651000e-08	1.603000e-08	6.760000e-08	1.461000e-08	1.072000e-08	
1.640000e+01	1.489000e-09	1.070000e-09	5.490000e-10	2.627000e-08	1.358000e-08	4.668000e-08	1.612000e-08	6.820000e-08	1.500000e-08	1.080000e-08	
1.650000e+01	1.489000e-09	1.076000e-09	5.520000e-10	2.632000e-08	1.366000e-08	4.693000e-08	1.621000e-08	6.860000e-08	1.525000e-08	1.086000e-08	
1.660000e+01	1.496000e-09	1.080000e-09	5.530000e-10	2.654000e-08	1.368000e-08	4.724000e-08	1.637000e-08	6.920000e-08	1.539000e-08	1.089000e-08	
1.670000e+01	1.504000e-09	1.085000e-09	5.560000e-10	2.665000e-08	1.378000e-08	4.762000e-08	1.645000e-08	6.960000e-08	1.553000e-08	1.091000e-08	
1.680000e+01	1.511000e-09	1.091000e-09	5.600000e-10	2.680000e-08	1.386000e-08	4.785000e-08	1.652000e-08	7.010000e-08	1.571000e-08	1.105000e-08	
1.690000e+01	1.516000e-09	1.097000e-09	5.620000e-10	2.699000e-08	1.400000e-08	4.819000e-08	1.668000e-08	7.060000e-08	1.584000e-08	1.107000e-08	
1.700000e+01	1.531000e-09	1.101000e-09	5.650000e-10	2.707000e-08	1.405000e-08	4.852000e-08	1.672000e-08	7.100000e-08	1.597000e-08	1.113000e-08	
1.710000e+01	1.536000e-09	1.107000e-09	5.670000e-10	2.714000e-08	1.409000e-08	4.875000e-08	1.687000e-08	7.150000e-08	1.619000e-08	1.121000e-08	
1.720000e+01	3.400000e-10	2.340000e-10	1.210000e-10	5.250000e-09	2.800000e-09	8.900000e-09	3.200000e-09	1.220000e-08	1.760000e-09	2.240000e-09	
1.730000e+01	2.682000e-09	1.729000e-09	5.890000e-10	2.793000e-08	1.393000e-08	4.950000e-08	1.672000e-08	7.480000e-08	1.482000e-08	1.109000e-08	
1.740000e+01	3.079000e-09	1.745000e-09	5.900000e-10	2.801000e-08	1.394000e-08	4.989000e-08	1.678000e-08	7.590000e-08	1.482000e-08	1.108000e-08	
1.750000e+01	2.718000e-09	1.720000e-09	5.940000e-10	2.839000e-08	1.417000e-08	5.054000e-08	1.708000e-08	7.610000e-08	1.461000e-08	1.114000e-08	
1.760000e+01	2.777000e-09	1.759000e-09	5.970000e-10	2.856000e-08	1.415000e-08	5.069000e-08	1.716000e-08	7.670000e-08	1.480000e-08	1.120000e-08	
1.770000e+01	3.630000e-10	2.500000e-10	1.290000e-10	5.610000e-09	2.990000e-09	9.510000e-09	3.410000e-09	1.300000e-08	1.880000e-09	2.390000e-09	
1.780000e+01	3.580000e-10	2.470000e-10	1.280000e-10	5.530000e-09	2.950000e-09	9.380000e-09	3.370000e-09	1.280000e-08	1.850000e-09	2.360000e-09	
1.790000e+01	3.389000e-09	2.148000e-09	6.080000e-10	2.846000e-08	1.426000e-08	5.142000e-08	1.678000e-08	7.790000e-08	1.396000e-08	1.129000e-08	
1.800000e+01	3.650000e-10	2.510000e-10	1.300000e-10	5.640000e-09	3.000000e-09	9.560000e-09	3.430000e-09	1.310000e-08	1.890000e-09	2.400000e-09	
1.810000e+01	3.391000e-09	2.139000e-09	6.140000e-10	2.889000e-08	1.448000e-08	5.208000e-08	1.700000e-08	7.880000e-08	1.417000e-08	1.141000e-08	
1.820000e+01	2.978000e-09	2.101000e-09	6.150000e-10	2.905000e-08	1.451000e-08	5.261000e-08	1.706000e-08	7.970000e-08	1.426000e-08	1.146000e-08	
1.830000e+01	3.304000e-09	2.128000e-09	6.200000e-10	2.929000e-08	1.458000e-08	5.271000e-08	1.722000e-08	7.980000e-08	1.454000e-08	1.152000e-08	
1.840000e+01	3.277000e-09	2.127000e-09	6.220000e-10	2.948000e-08	1.469000e-08	5.290000e-08	1.734000e-08	8.030000e-08	1.471000e-08	1.158000e-08	
1.850000e+01	3.023000e-09	1.842000e-09	6.190000e-10	2.945000e-08	1.469000e-08	5.390000e-08	1.779000e-08	8.430000e-08	1.580000e-08	1.169000e-08	
1.860000e+01	3.990000e-10	2.750000e-10	1.430000e-10	6.170000e-09	3.290000e-09	1.050000e-08	3.760000e-09	1.430000e-08	2.070000e-09	2.630000e-09	
1.870000e+01	4.060000e-10	2.800000e-10	1.450000e-10	6.280000e-09	3.340000e-09	1.060000e-08	3.820000e-09	1.460000e-08	2.110000e-09	2.670000e-09	
1.880000e+01	4.550000e-10	3.140000e-10	1.630000e-10	7.040000e-09	3.750000e-09	1.190000e-08	4.280000e-09	1.630000e-08	2.360000e-09	3.000000e-09	
1.890000e+01	4.590000e-10	3.160000e-10	1.640000e-10	7.100000e-09	3.780000e-09	1.200000e-08	4.320000e-09	1.650000e-08	2.380000e-09	3.030000e-09	
1.900000e+01	4.160000e-10	2.870000e-10	1.490000e-10	6.440000e-09	3.430000e-09	1.090000e-08	3.920000e-09	1.490000e-08	2.160000e-09	2.740000e-09	
1.910000e+01	4.190000e-10	2.890000e-10	1.500000e-10	6.490000e-09	3.460000e-09	1.100000e-08	3.950000e-09	1.500000e-08	2.180000e-09	2.760000e-09	
1.920000e+01	1.745000e-09	1.279000e-09	6.220000e-10	3.163000e-08	1.598000e-08	5.640000e-08	1.919000e-08	8.330000e-08	1.646000e-08	1.211000e-08	
1.930000e+01	1.828000e-09	1.300000e-09	6.270000e-10	3.313000e-08	1.629000e-08	5.790000e-08	1.962000e-08	8.560000e-08	1.502000e-08	1.204000e-08	
1.940000e+01	4.600000e-10	3.170000e-10	1.640000e-10	7.110000e-09	3.790000e-09	1.210000e-08	4.330000e-09	1.650000e-08	2.380000e-09	3.030000e-09	
1.950000e+01	4.560000e-10	3.140000e-10	1.630000e-10	7.050000e-09	3.760000e-09	1.200000e-08	4.290000e-09	1.640000e-08	2.360000e-09	3.000000e-09	
1.960000e+01	4.700000e-10	3.240000e-10	1.680000e-10	7.270000e-09	3.870000e-09	1.230000e-08	4.430000e-09	1.690000e-08	2.440000e-09	3.100000e-09	
1.970000e+01	5.749000e-09	1.192400e-08	1.698000e-09	4.106000e-08	1.547000e-08	5.950000e-08	1.782000e-08	7.700000e-08	1.019000e-08	1.189000e-08	
1.980000e+01	4.130000e-09	8.914000e-09	1.568000e-09	4.297000e-08	1.527000e-08	6.080000e-08	1.762000e-08	7.930000e-08	1.186000e-08	1.205000e-08	
1.990000e+01	4.810000e-10	3.320000e-10	1.720000e-10	7.440000e-09	3.960000e-09	1.260000e-08	4.530000e-09	1.730000e-08	2.500000e-09	3.170000e-09	
2.000000e+01	4.940000e-10	3.410000e-10	1.770000e-10	7.640000e-09	4.070000e-09	1.300000e-08	4.650000e-09	1.770000e-08	2.560000e-09	3.260000e-09	
2.010000e+01	3.420000e-09	2.625000e-09	7.220000e-10	3.153000e-08	1.582000e-08	5.650000e-08	1.901000e-08	8.590000e-08	1.749000e-08	1.268000e-08	
2.020000e+01	3.380000e-09	6.528000e-09	1.476000e-09	4.113000e-08	1.588000e-08	6.190000e-08	1.809000e-08	8.190000e-08	1.131000e-08	1.217000e-08	
2.030000e+01	2.955000e-09	2.168000e-09	6.860000e-10	3.401000e-08	1.686000e-08	5.980000e-08	2.005000e-08	8.640000e-08	1.412000e-08	1.243000e-08	
2.040000e+01	5.501000e-09	1.176600e-08	1.790000e-09	4.332000e-08	1.598000e-08	6.230000e-08	1.830000e-08	8.080000e-08	1.060000e-08	1.224000e-08	
2.050000e+01	3.385000e-09	4.091000e-09	1.187000e-09	3.991000e-08	1.642000e-08	6.520000e-08	1.854000e-08	8.710000e-08	1.174000e-08	1.241000e-08	
2.060000e+01	5.880000e-10	4.050000e-10	2.100000e-10	9.090000e-09	4.840000e-09	1.540000e-08	5.530000e-09	2.110000e-08	3.050000e-09	3.870000e-09	
2.070000e+01	5.660000e-10	3.900000e-10	2.020000e-10	8.760000e-09	4.660000e-09	1.490000e-08	5.330000e-09	2.030000e-08	2.940000e-09	3.730000e-09	
2.080000e+01	3.099000e-09	1.862000e-09	6.790000e-10	3.530000e-08	1.709000e-08	6.340000e-08	2.096000e-08	9.560000e-08	1.605000e-08	1.275000e-08	
2.090000e+01	5.560000e-10	3.830000e-10	1.990000e-10	8.590000e-09	4.580000e-09	1.460000e-08	5.230000e-09	1.990000e-08	2.880000e-09	3.660000e-09	
2.100000e+01	1.961000e-09	1.720000e-09	6.800000e-10	3.698000e-08	1.789000e-08	6.460000e-08	2.167000e-08	9.600000e-08	1.641000e-08	1.288000e-08	
2.110000e+01	2.055000e-09	1.743000e-09	6.820000e-10	3.695000e-08	1.792000e-08	6.460000e-08	2.171000e-08	9.600000e-08	1.673000e-08	1.295000e-08	
2.120000e+01	2.735000e-09	1.986000e-09	6.930000e-10	3.649000e-08	1.783000e-08	6.390000e-08	2.151000e-08	9.450000e-08	1.668000e-08	1.301000e-08	
2.130000e+01	5.940000e-10	4.100000e-10	2.120000e-10	9.190000e-09	4.900000e-09	1.560000e-08	5.590000e-09	2.130000e-08	3.080000e-09	3.920000e-09	
2.140000e+01	6.230000e-10	4.300000e-10	2.230000e-10	9.640000e-09	5.130000e-09	1.630000e-08	5.870000e-09	2.240000e-08	3.230000e-09	4.110000e-09	
2.150000e+01	1.859000e-09	1.332000e-09	6.780000e-10	3.590000e-08	1.815000e-08	6.480000e-08	2.191000e-08	9.600000e-08	1.917000e-08	1.324000e-08	
2.160000e+01	1.857000e-09	1.330000e-09	6.810000e-10	3.600000e-08	1.827000e-08	6.510000e-08	2.210000e-08	9.630000e-08	1.945000e-08	1.333000e-08	
2.170000e+01	6.320000e-10	4.360000e-10	2.260000e-10	9.770000e-09	5.210000e-09	1.660000e-08	5.950000e-09	2.270000e-08	3.280000e-09	4.170000e-09	
2.180000e+01	6.500000e-10	4.480000e-10	2.320000e-10	1.010000e-08	5.360000e-09	1.710000e-08	6.120000e-09	2.330000e-08	3.370000e-09	4.280000e-09	
2.190000e+01	6.410000e-10	4.420000e-10	2.290000e-10	9.910000e-09	5.280000e-09	1.680000e-08	6.030000e-09	2.300000e-08	3.320000e-09	4.220000e-09	
2.200000e+01	6.880000e-10	4.740000e-10	2.460000e-10	1.060000e-08	5.670000e-09	1.800000e-08	6.480000e-09	2.470000e-08	3.570000e-09	4.530000e-09	
2.210000e+01	6.910000e-10	4.760000e-10	2.470000e-10	1.070000e-08	5.690000e-09	1.810000e-08	6.500000e-09	2.480000e-08	3.580000e-09	4.550000e-09	
2.220000e+01	6.760000e-10	4.660000e-10	2.410000e-10	1.040000e-08	5.570000e-09	1.770000e-08	6.360000e-09	2.430000e-08	3.510000e-09	4.460000e-09	
2.230000e+01	7.060000e-10	4.870000e-10	2.520000e-10	1.090000e-08	5.820000e-09	1.850000e-08	6.650000e-09	2.530000e-08	3.660000e-09	4.650000e-09	
2.240000e+01	7.160000e-10	4.930000e-10	2.560000e-10	1.110000e-08	5.900000e-09	1.880000e-08	6.740000e-09	2.570000e-08	3.710000e-09	4.720000e-09	
2.250000e+01	7.300000e-10	5.030000e-10	2.610000e-10	1.130000e-08	6.010000e-09	1.910000e-08	6.880000e-09	2.620000e-08	3.790000e-09	4.810000e-09	
2.260000e+01	7.270000e-10	5.010000e-10	2.600000e-10	1.120000e-08	5.990000e-09	1.910000e-08	6.850000e-09	2.610000e-08	3.770000e-09	4.790000e-09	
2.270000e+01	7.520000e-10	5.180000e-10	2.680000e-10	1.160000e-08	6.190000e-09	1.970000e-08	7.070000e-09	2.700000e-08	3.900000e-09	4.950000e-09	
2.280000e+01	7.780000e-10	5.360000e-10	2.780000e-10	1.200000e-08	6.410000e-09	2.040000e-08	7.330000e-09	2.790000e-08	4.040000e-09	5.130000e-09	
2.290000e+01	7.700000e-10	5.300000e-10	2.750000e-10	1.190000e-08	6.340000e-09	2.020000e-08	7.240000e-09	2.760000e-08	3.990000e-09	5.070000e-09	
2.300000e+01	7.770000e-10	5.360000e-10	2.780000e-10	1.200000e-08	6.400000e-09	2.040000e-08	7.320000e-09	2.790000e-08	4.030000e-09	5.120000e-09	
2.310000e+01	7.900000e-10	5.440000e-10	2.820000e-10	1.220000e-08	6.510000e-09	2.070000e-08	7.430000e-09	2.830000e-08	4.090000e-09	5.200000e-09	
2.320000e+01	8.040000e-10	5.540000e-10	2.870000e-10	1.240000e-08	6.620000e-09	2.110000e-08	7.570000e-09	2.890000e-08	4.170000e-09	5.300000e-09	
2.330000e+01	8.050000e-10	5.550000e-10	2.880000e-10	1.250000e-08	6.630000e-09	2.110000e-08	7.580000e-09	2.890000e-08	4.180000e-09	5.310000e-09	
2.340000e+01	8.240000e-10	5.680000e-10	2.940000e-10	1.280000e-08	6.790000e-09	2.160000e-08	7.760000e-09	2.960000e-08	4.270000e-09	5.430000e-09	
2.350000e+01	8.250000e-10	5.690000e-10	2.950000e-10	1.280000e-08	6.800000e-09	2.160000e-08	7.770000e-09	2.960000e-08	4.280000e-09	5.440000e-09	
2.360000e+01	8.890000e-10	6.130000e-10	3.170000e-10	1.380000e-08	7.320000e-09	2.330000e-08	8.370000e-09	3.190000e-08	4.610000e-09	5.860000e-09	
2.370000e+01	8.840000e-10	6.090000e-10	3.160000e-10	1.370000e-08	7.280000e-09	2.320000e-08	8.320000e-09	3.170000e-08	4.580000e-09	5.820000e-09	
2.380000e+01	9.220000e-10	6.350000e-10	3.290000e-10	1.430000e-08	7.590000e-09	2.420000e-08	8.680000e-09	3.310000e-08	4.780000e-09	6.070000e-09	
2.390000e+01	8.850000e-10	6.100000e-10	3.160000e-10	1.370000e-08	7.290000e-09	2.320000e-08	8.330000e-09	3.180000e-08	4.590000e-09	5.830000e-09	
