# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
9.000000e+00	1.820000e-05	1.270000e-07	2.730000e-08	4.310000e-07	8.570000e-10	
9.250000e+00	1.940000e-05	1.360000e-07	2.920000e-08	4.610000e-07	9.160000e-10	
9.500000e+00	2.090000e-05	1.470000e-07	3.140000e-08	4.950000e-07	9.850000e-10	
1.000000e+01	2.320000e-05	1.630000e-07	3.490000e-08	5.510000e-07	1.100000e-09	
1.025000e+01	2.310000e-05	1.620000e-07	3.470000e-08	5.480000e-07	1.090000e-09	
1.050000e+01	2.190000e-05	1.530000e-07	3.290000e-08	5.190000e-07	1.030000e-09	
1.075000e+01	2.220000e-05	1.560000e-07	3.330000e-08	5.260000e-07	1.050000e-09	
1.100000e+01	2.230000e-05	1.560000e-07	3.350000e-08	5.290000e-07	1.050000e-09	
1.125000e+01	2.580000e-05	1.810000e-07	3.870000e-08	6.120000e-07	1.220000e-09	
1.150000e+01	5.330000e-05	3.740000e-07	8.000000e-08	1.260000e-06	2.510000e-09	
1.175000e+01	6.960000e-05	4.880000e-07	1.050000e-07	1.650000e-06	3.280000e-09	
1.200000e+01	7.840000e-05	5.500000e-07	1.180000e-07	1.860000e-06	3.690000e-09	
1.225000e+01	8.330000e-05	5.840000e-07	1.250000e-07	1.970000e-06	3.920000e-09	
1.250000e+01	9.360000e-05	6.560000e-07	1.400000e-07	2.220000e-06	4.410000e-09	
1.275000e+01	9.600000e-05	6.730000e-07	1.440000e-07	2.280000e-06	4.520000e-09	
1.300000e+01	1.020000e-04	7.170000e-07	1.530000e-07	2.420000e-06	4.820000e-09	
1.310000e+01	1.160000e-04	8.160000e-07	1.750000e-07	2.760000e-06	5.480000e-09	
1.320000e+01	1.190000e-04	8.320000e-07	1.780000e-07	2.810000e-06	5.590000e-09	
1.330000e+01	1.140000e-04	7.990000e-07	1.710000e-07	2.700000e-06	5.370000e-09	
1.340000e+01	1.190000e-04	8.340000e-07	1.780000e-07	2.820000e-06	5.610000e-09	
1.350000e+01	1.230000e-04	8.620000e-07	1.840000e-07	2.910000e-06	5.790000e-09	
