# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
9.000000e+00	4.071000e-03	3.432200e-05	2.017400e-04	7.484000e-07	
9.250000e+00	4.228000e-03	3.387900e-05	2.030700e-04	8.138000e-07	
9.500000e+00	5.306000e-03	4.064500e-05	2.494500e-04	1.033500e-06	
1.000000e+01	9.409000e-03	5.245000e-05	3.870600e-04	1.656100e-06	
1.025000e+01	1.062800e-02	5.985000e-05	5.270300e-04	1.895900e-06	
1.050000e+01	9.632000e-03	5.859000e-05	4.557100e-04	1.704600e-06	
1.075000e+01	1.362300e-02	7.360000e-05	6.407800e-04	2.014900e-06	
1.100000e+01	1.222400e-02	9.761000e-05	6.348200e-04	2.565000e-06	
1.125000e+01	9.903000e-03	6.167000e-05	4.657300e-04	1.899000e-06	
1.150000e+01	1.319600e-02	7.491000e-05	6.189000e-04	2.009800e-06	
1.175000e+01	9.777000e-03	6.325000e-05	4.632000e-04	2.148100e-06	
1.200000e+01	1.673500e-02	9.524000e-05	8.264000e-04	2.477900e-06	
1.225000e+01	2.516300e-02	1.167700e-04	1.101700e-03	3.433400e-06	
1.250000e+01	2.672000e-02	1.172300e-04	1.044400e-03	3.735000e-06	
1.275000e+01	2.603300e-02	1.203400e-04	1.065000e-03	3.528000e-06	
1.300000e+01	2.696800e-02	1.186200e-04	1.106700e-03	3.715000e-06	
1.310000e+01	2.704600e-02	1.172500e-04	1.010300e-03	3.401000e-06	
1.320000e+01	2.725900e-02	1.183600e-04	1.018900e-03	3.403000e-06	
1.330000e+01	2.743300e-02	1.191500e-04	1.018700e-03	3.418000e-06	
1.340000e+01	2.776100e-02	1.193700e-04	1.030000e-03	3.543000e-06	
1.350000e+01	2.858300e-02	1.235500e-04	1.112100e-03	3.668000e-06	
1.360000e+01	3.172700e-02	1.329100e-04	1.244100e-03	4.017000e-06	
1.370000e+01	3.091900e-02	1.348500e-04	1.283800e-03	4.025000e-06	
1.380000e+01	3.066700e-02	1.332400e-04	1.256000e-03	4.025000e-06	
1.390000e+01	3.110400e-02	1.337200e-04	1.233100e-03	4.032000e-06	
1.400000e+01	3.026100e-02	1.341900e-04	1.235800e-03	4.034000e-06	
1.410000e+01	3.089900e-02	1.334900e-04	1.217500e-03	4.221000e-06	
1.420000e+01	2.924700e-02	1.320700e-04	1.185100e-03	4.011000e-06	
1.430000e+01	3.067400e-02	1.372900e-04	1.246400e-03	4.206000e-06	
1.440000e+01	3.129900e-02	1.374900e-04	1.267500e-03	4.321000e-06	
1.450000e+01	3.311100e-02	1.464100e-04	1.312800e-03	4.164000e-06	
1.460000e+01	3.139300e-02	1.404500e-04	1.287200e-03	4.170000e-06	
1.470000e+01	3.316000e-02	1.479900e-04	1.330400e-03	4.154000e-06	
1.480000e+01	3.130100e-02	1.375100e-04	1.237600e-03	4.172000e-06	
1.490000e+01	3.169500e-02	1.454600e-04	1.307300e-03	4.211000e-06	
1.500000e+01	9.500000e-04	7.720000e-06	4.460000e-05	1.920000e-07	
1.510000e+01	8.590000e-04	6.980000e-06	4.030000e-05	1.740000e-07	
1.520000e+01	7.494000e-02	2.734300e-04	2.268700e-03	5.139000e-06	
1.530000e+01	8.630000e-04	7.020000e-06	4.060000e-05	1.740000e-07	
1.540000e+01	8.610000e-04	7.000000e-06	4.050000e-05	1.740000e-07	
1.550000e+01	8.800000e-04	7.160000e-06	4.130000e-05	1.780000e-07	
1.560000e+01	9.390000e-04	7.640000e-06	4.410000e-05	1.900000e-07	
1.570000e+01	7.529600e-02	2.821000e-04	2.486800e-03	5.351000e-06	
1.580000e+01	6.954500e-02	2.626900e-04	2.174400e-03	5.271000e-06	
1.590000e+01	9.260000e-04	7.530000e-06	4.350000e-05	1.870000e-07	
1.600000e+01	7.943000e-02	2.992000e-04	2.773100e-03	5.768000e-06	
1.610000e+01	7.663500e-02	2.916000e-04	2.553900e-03	5.549000e-06	
1.620000e+01	7.805000e-02	2.985300e-04	2.769300e-03	5.722000e-06	
1.630000e+01	8.266600e-02	3.068600e-04	2.815400e-03	5.715000e-06	
1.640000e+01	7.846100e-02	3.038200e-04	2.905200e-03	5.834000e-06	
1.650000e+01	8.119400e-02	3.110800e-04	2.986700e-03	5.951000e-06	
1.660000e+01	8.918000e-02	3.258200e-04	3.080900e-03	6.169000e-06	
1.670000e+01	9.074000e-02	3.304800e-04	3.169000e-03	6.311000e-06	
1.680000e+01	8.843000e-02	3.304100e-04	3.208600e-03	6.259000e-06	
1.690000e+01	8.845000e-02	3.335600e-04	3.249400e-03	6.413000e-06	
1.700000e+01	9.067000e-02	3.436900e-04	3.410200e-03	6.566000e-06	
1.710000e+01	9.039000e-02	3.418200e-04	3.381000e-03	6.659000e-06	
1.720000e+01	1.130000e-03	9.190000e-06	5.310000e-05	2.280000e-07	
1.730000e+01	3.890000e-02	1.779800e-04	1.351800e-03	7.483000e-06	
1.740000e+01	4.273000e-02	1.900000e-04	1.397700e-03	7.848000e-06	
1.750000e+01	4.896000e-02	2.164300e-04	1.604500e-03	7.794000e-06	
1.760000e+01	4.615000e-02	2.083800e-04	1.524200e-03	7.933000e-06	
1.770000e+01	1.210000e-03	9.810000e-06	5.670000e-05	2.440000e-07	
1.780000e+01	1.190000e-03	9.680000e-06	5.590000e-05	2.410000e-07	
1.790000e+01	3.970000e-02	1.837200e-04	1.516200e-03	7.802000e-06	
1.800000e+01	1.210000e-03	9.870000e-06	5.700000e-05	2.450000e-07	
1.810000e+01	3.860000e-02	1.837800e-04	1.556500e-03	7.983000e-06	
1.820000e+01	3.916000e-02	1.822000e-04	1.489100e-03	8.274000e-06	
1.830000e+01	3.895000e-02	1.801000e-04	1.478500e-03	8.252000e-06	
1.840000e+01	3.879000e-02	1.805000e-04	1.480500e-03	8.340000e-06	
1.850000e+01	2.811000e-02	1.495000e-04	1.206200e-03	9.965000e-06	
1.860000e+01	1.330000e-03	1.080000e-05	6.240000e-05	2.680000e-07	
1.870000e+01	1.350000e-03	1.100000e-05	6.350000e-05	2.730000e-07	
1.880000e+01	1.510000e-03	1.230000e-05	7.110000e-05	3.060000e-07	
1.890000e+01	1.530000e-03	1.240000e-05	7.180000e-05	3.090000e-07	
