# Units are Msun
# M_init	cu63	cu65	
8	0	0	
9.000000e+00	1.297100e-05	3.748800e-06	
9.250000e+00	1.548300e-05	4.034300e-06	
9.500000e+00	1.889700e-05	5.910600e-06	
1.000000e+01	3.391900e-05	9.521000e-06	
1.025000e+01	3.851800e-05	1.040000e-05	
1.050000e+01	3.170600e-05	8.974900e-06	
1.075000e+01	3.830900e-05	1.069610e-05	
1.100000e+01	3.061000e-05	9.106700e-06	
1.125000e+01	3.384300e-05	1.041200e-05	
1.150000e+01	3.730200e-05	1.083100e-05	
1.175000e+01	3.695600e-05	1.170200e-05	
1.200000e+01	4.513900e-05	1.594000e-05	
1.225000e+01	5.458500e-05	1.936100e-05	
1.250000e+01	6.018200e-05	2.120600e-05	
1.275000e+01	5.700500e-05	2.161600e-05	
1.300000e+01	5.706400e-05	2.254300e-05	
1.310000e+01	7.310000e-05	2.040400e-05	
1.320000e+01	7.522000e-05	1.931400e-05	
1.330000e+01	7.217000e-05	1.969400e-05	
1.340000e+01	7.612000e-05	2.021500e-05	
1.350000e+01	7.806000e-05	2.103300e-05	
1.360000e+01	8.133000e-05	2.476700e-05	
1.370000e+01	8.302000e-05	2.476100e-05	
1.380000e+01	8.410000e-05	2.449800e-05	
1.390000e+01	8.129000e-05	2.384900e-05	
1.400000e+01	7.910000e-05	1.980000e-05	
1.410000e+01	8.925000e-05	2.512300e-05	
1.420000e+01	8.677000e-05	2.238300e-05	
1.430000e+01	8.991000e-05	2.450400e-05	
1.440000e+01	9.136000e-05	2.592300e-05	
1.450000e+01	9.445000e-05	2.541100e-05	
1.460000e+01	9.145000e-05	2.451900e-05	
1.470000e+01	9.436000e-05	2.537100e-05	
1.480000e+01	9.446000e-05	2.332500e-05	
1.490000e+01	9.375000e-05	2.412000e-05	
1.500000e+01	1.610000e-06	7.410000e-07	
1.510000e+01	1.460000e-06	6.700000e-07	
1.520000e+01	1.257600e-04	2.880900e-05	
1.530000e+01	1.460000e-06	6.740000e-07	
1.540000e+01	1.460000e-06	6.720000e-07	
1.550000e+01	1.490000e-06	6.870000e-07	
1.560000e+01	1.590000e-06	7.330000e-07	
1.570000e+01	1.316900e-04	2.937700e-05	
1.580000e+01	1.276000e-04	2.923800e-05	
1.590000e+01	1.570000e-06	7.230000e-07	
1.600000e+01	1.449200e-04	3.118300e-05	
1.610000e+01	1.375900e-04	3.262900e-05	
1.620000e+01	1.427800e-04	3.171900e-05	
1.630000e+01	1.416400e-04	3.135400e-05	
1.640000e+01	1.456300e-04	3.125000e-05	
1.650000e+01	1.506900e-04	3.127600e-05	
1.660000e+01	1.578400e-04	3.344600e-05	
1.670000e+01	1.627700e-04	3.301400e-05	
1.680000e+01	1.597500e-04	3.350700e-05	
1.690000e+01	1.657900e-04	3.382100e-05	
1.700000e+01	1.698100e-04	3.453400e-05	
1.710000e+01	1.738400e-04	3.554700e-05	
1.720000e+01	1.920000e-06	8.820000e-07	
1.730000e+01	1.948700e-04	4.356100e-05	
1.740000e+01	2.070900e-04	4.605900e-05	
1.750000e+01	2.079700e-04	4.770500e-05	
1.760000e+01	2.119600e-04	4.770000e-05	
1.770000e+01	2.050000e-06	9.420000e-07	
1.780000e+01	2.020000e-06	9.290000e-07	
