# Units are Msun
# M_init	y89	
8	0	
13	8.1238e-08	
15	9.3246e-08	
20	1.2584e-07	
25	1.6510e-07	
30	2.0002e-07	
40	2.7885e-07	
60	4.6158e-07	
80	6.6583e-07	
120	1.0783e-06	
