# Units are Msun
# M_init	f19	
8	0	
13	2.0126e-06	
15	2.1976e-06	
20	2.7652e-06	
25	4.4922e-06	
30	4.9407e-06	
40	1.0059e-05	
60	1.9714e-05	
80	1.1362e-05	
120	1.2828e-05	
