# Units are Msun
# M_init	si28	si29	si30	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	6.105500e-02	5.405400e-04	6.561500e-04	
15	1.028700e-01	1.121700e-03	1.287100e-03	
18	2.158600e-01	1.826400e-03	2.139000e-03	
20	1.237500e-01	1.271300e-03	1.605200e-03	
25	1.185700e-01	1.930900e-03	1.575900e-03	
30	3.951700e-01	3.372700e-03	4.819100e-03	
40	5.231000e-01	4.546500e-03	6.502400e-03	
