# Units are Msun
# M_init	xe132	xe133	xe134	xe135	
8	0	0	0	0	
13	7.1491e-08	3.2010e-09	2.5949e-08	4.5841e-10	
15	2.7147e-07	4.3308e-08	1.3782e-07	2.9088e-10	
20	3.1552e-07	4.4747e-08	1.5939e-07	1.9896e-08	
25	1.6420e-07	3.7781e-09	4.0982e-08	2.3935e-10	
30	8.3743e-08	1.5884e-33	3.1342e-08	0.0000e+00	
40	1.1648e-07	1.6635e-33	4.3590e-08	0.0000e+00	
60	1.9288e-07	4.2767e-34	7.2241e-08	0.0000e+00	
80	2.7854e-07	5.0799e-34	1.0402e-07	0.0000e+00	
120	4.5207e-07	5.9451e-34	1.6903e-07	0.0000e+00	
