# Units are Msun
# M_init	nd142	nd143	nd144	
8	0	0	0	
13	1.1913e-08	3.1129e-09	6.8437e-09	
15	1.9916e-08	4.1267e-09	9.6485e-09	
20	3.0927e-08	5.3841e-09	1.2394e-08	
25	3.4740e-08	6.5890e-09	1.5034e-08	
30	1.4152e-08	6.0907e-09	1.2448e-08	
40	1.9806e-08	8.3971e-09	1.7366e-08	
60	3.2762e-08	1.3902e-08	2.8798e-08	
80	4.7198e-08	2.0201e-08	4.1330e-08	
120	7.6137e-08	3.3045e-08	6.6990e-08	
