# Units are Msun
# M_init	ne20	ne21	ne22	
8	0	0	0	
13	3.0800e-02	1.1900e-06	2.9700e-07	
15	1.1500e-01	3.3100e-06	1.4600e-06	
20	2.2200e-01	1.4600e-05	6.2800e-06	
25	6.7300e-01	6.3000e-05	6.1500e-05	
30	3.4300e-01	4.7000e-05	8.7600e-05	
35	1.0800e+00	4.6900e-05	3.7400e-05	
