# Units are Msun
# M_init	k39	k41	
8	0	0	
13	1.4200e-05	6.8800e-07	
15	2.1300e-05	7.7900e-07	
20	1.9500e-05	1.5400e-06	
25	1.8700e-05	1.4700e-06	
30	2.5500e-05	3.0600e-06	
35	1.4400e-05	2.0700e-06	
