# Units are Msun
# M_init	mo92	mo94	mo95	mo96	mo97	mo98	
8	0	0	0	0	0	0	
13	4.2400e-09	9.4500e-13	1.3300e-14	6.0700e-14	9.0500e-15	5.9700e-14	
15	1.7100e-16	1.7400e-16	1.0900e-17	4.6200e-16	1.3100e-15	1.4300e-15	
20	1.0400e-14	1.1900e-14	3.6400e-14	1.4200e-13	4.3600e-14	4.1100e-14	
25	2.2200e-12	2.6200e-12	1.6100e-11	5.8500e-11	2.2000e-11	2.2900e-11	
30	2.0100e-11	2.0000e-11	4.3300e-11	1.9800e-10	1.7500e-10	7.8800e-11	
35	4.2700e-11	4.8300e-11	2.6700e-10	9.3300e-10	1.1500e-09	4.4000e-10	
