# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
13	3.7400e-03	9.5000e-06	1.8100e-06	6.9400e-05	4.6200e-13	
15	3.8300e-03	1.1300e-06	3.7700e-07	5.9400e-05	5.5200e-14	
20	1.0700e-02	2.1300e-06	1.1400e-07	3.0000e-05	3.3200e-13	
25	9.8200e-03	1.3400e-06	9.9200e-08	5.7300e-05	5.7400e-14	
30	2.3100e-02	2.7300e-06	4.3700e-09	1.1800e-05	1.9400e-13	
35	1.7000e-02	1.5400e-06	1.5600e-09	1.0300e-05	3.9600e-15	
