# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
13	3.8800e-03	6.2600e-05	2.2400e-09	
15	4.1200e-03	4.5200e-05	5.2500e-11	
20	1.1800e-02	1.2200e-04	2.0200e-10	
25	1.0500e-02	6.1500e-05	5.1600e-11	
30	2.5600e-02	1.5400e-04	8.5100e-11	
35	1.8700e-02	7.1100e-05	8.8100e-12	
