# Units are Msun
# M_init	o16	o17	o18	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	3.559400e-01	3.265400e-03	1.303400e-02	
15	7.272200e-01	3.832600e-03	1.372600e-02	
18	1.531200e+00	4.308500e-03	3.288100e-02	
20	1.919300e+00	4.542200e-03	3.788400e-02	
25	3.009100e+00	4.655800e-03	1.662500e-02	
30	5.599000e+00	8.869300e-03	1.537700e-02	
40	6.862200e+00	1.408500e-02	4.073500e-02	
