# Units are Msun
# M_init	sc45	
8	0	
10	0.000000e+00	
13	1.945200e-06	
15	3.656600e-06	
18	3.838500e-06	
20	4.899800e-06	
25	7.503200e-06	
30	1.434600e-05	
40	2.035200e-05	
