# Units are Msun
# M_init	cu63	cu65	
8	0	0	
10	0.000000e+00	0.000000e+00	
13	3.382800e-05	2.096700e-05	
15	1.115500e-04	3.745800e-05	
18	5.090900e-04	1.855900e-04	
20	6.519200e-04	2.870700e-04	
25	9.500400e-04	4.632500e-04	
30	3.577700e-04	3.316900e-04	
40	2.037800e-03	1.436100e-03	
