# Units are Msun
# M_init	fe54	fe56	fe57	fe58	
8	0	0	0	0	
13	6.3832e-04	1.3724e-04	3.5398e-06	8.9551e-07	
15	7.4842e-04	1.5959e-04	4.6263e-06	1.4480e-06	
20	1.0831e-03	2.1133e-04	8.4283e-06	5.0741e-06	
25	3.0933e-04	2.5055e-04	1.1888e-05	1.0889e-05	
30	1.0146e-07	1.6516e-06	3.8825e-08	5.2576e-09	
40	1.8546e-07	3.0191e-06	7.0970e-08	9.6106e-09	
60	2.8098e-07	4.5741e-06	1.0752e-07	1.4560e-08	
80	1.0302e-06	1.6771e-05	3.9423e-07	5.3385e-08	
120	1.2629e-05	2.0559e-04	4.8330e-06	6.5447e-07	
