# Units are Msun
# M_init	ca40	ca42	ca43	ca44	ca46	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	1.317000e-03	8.395000e-06	1.626000e-06	7.569000e-05	7.197000e-08	
1.206500e+01	1.441000e-02	3.741000e-04	1.208000e-05	1.032000e-04	5.801000e-08	
1.307100e+01	3.609000e-03	1.647000e-05	1.916000e-06	7.870000e-05	3.760000e-07	
1.508100e+01	1.097000e-02	9.024000e-05	3.119000e-06	7.657000e-05	3.334000e-07	
1.809800e+01	6.821000e-03	3.361000e-05	2.570000e-06	3.280000e-05	2.983000e-07	
1.900000e+01	1.349000e-02	1.936000e-04	1.028000e-05	4.881000e-05	4.839000e-07	
2.010900e+01	1.428000e-02	3.777000e-04	2.115000e-05	5.592000e-05	3.360000e-07	
2.211900e+01	1.728000e-02	2.618000e-04	2.619000e-05	1.151000e-04	1.162000e-06	
2.513600e+01	1.666000e-02	1.458000e-04	5.709000e-06	6.678000e-05	8.902000e-07	
3.016300e+01	1.335000e-02	7.450000e-05	8.332000e-06	1.857000e-04	2.239000e-06	
3.519000e+01	1.483000e-03	2.435000e-05	7.266000e-06	5.404000e-05	2.611000e-06	
4.021700e+01	1.521000e-03	2.590000e-05	7.881000e-06	5.768000e-05	2.209000e-06	
