# Units are Msun
# M_init	zn64	zn66	zn67	zn68	zn70	
8	0	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	2.803000e-05	5.787000e-05	1.714000e-06	8.792000e-06	2.173000e-07	
1.206500e+01	2.299000e-05	3.617000e-05	1.948000e-06	9.912000e-06	2.074000e-08	
1.307100e+01	3.497000e-05	5.261000e-05	2.345000e-06	1.613000e-05	7.374000e-07	
1.508100e+01	3.427000e-05	6.525000e-05	9.755000e-06	6.589000e-05	1.975000e-06	
1.809800e+01	2.853000e-05	8.553000e-05	1.758000e-05	1.039000e-04	2.649000e-06	
1.900000e+01	4.030000e-05	1.276000e-04	2.152000e-05	1.290000e-04	6.703000e-06	
2.010900e+01	4.565000e-05	2.754000e-04	1.848000e-05	2.633000e-04	2.034000e-06	
2.211900e+01	6.732000e-05	2.888000e-04	2.515000e-05	3.963000e-04	4.223000e-06	
2.513600e+01	7.649000e-05	3.457000e-04	9.078000e-05	6.961000e-04	1.312000e-05	
3.016300e+01	1.212000e-04	5.145000e-04	1.270000e-04	1.319000e-03	9.990000e-06	
3.519000e+01	8.894000e-05	5.958000e-04	2.035000e-04	1.638000e-03	2.602000e-05	
4.021700e+01	1.087000e-04	7.467000e-04	2.643000e-04	1.530000e-03	2.301000e-05	
