# Units are Msun
# M_init	cr50	cr52	cr53	cr54	
8	0	0	0	0	
1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.106500e+01	1.862000e-05	4.021000e-04	3.844000e-05	5.337000e-06	
1.206500e+01	1.090000e-04	6.373000e-04	7.437000e-05	6.965000e-06	
1.307100e+01	5.091000e-05	1.055000e-03	1.143000e-04	8.671000e-06	
1.508100e+01	1.227000e-04	1.647000e-03	1.904000e-04	1.467000e-05	
1.809800e+01	1.024000e-04	1.857000e-03	2.259000e-04	2.159000e-05	
1.900000e+01	1.656000e-04	2.843000e-03	3.367000e-04	2.282000e-05	
2.010900e+01	1.646000e-04	2.947000e-03	3.401000e-04	2.192000e-05	
2.211900e+01	1.889000e-04	3.621000e-03	4.021000e-04	2.891000e-05	
2.513600e+01	2.092000e-04	3.488000e-03	4.091000e-04	4.159000e-05	
3.016300e+01	1.505000e-04	3.968000e-03	3.799000e-04	5.056000e-05	
3.519000e+01	1.691000e-05	3.655000e-04	4.535000e-05	5.932000e-05	
4.021700e+01	1.698000e-05	3.747000e-04	4.685000e-05	6.510000e-05	
