# Units are Msun
# M_init	n14	n15	
8	0	0	
1.000000e+01	3.671000e-02	1.600000e-05	
1.106500e+01	3.672000e-02	6.169000e-05	
1.206500e+01	3.601000e-02	9.782000e-05	
1.307100e+01	4.681000e-02	4.511000e-05	
1.508100e+01	5.401000e-02	1.502000e-04	
1.809800e+01	5.681000e-02	1.545000e-04	
1.900000e+01	5.709000e-02	1.284000e-04	
2.010900e+01	5.980000e-02	1.489000e-04	
2.211900e+01	6.726000e-02	1.774000e-04	
2.513600e+01	7.934000e-02	2.326000e-04	
3.016300e+01	1.040000e-01	2.167000e-04	
3.519000e+01	1.245000e-01	2.714000e-04	
4.021700e+01	1.408000e-01	2.918000e-04	
