# Units are Msun
# M_init	c12	c13	c14	
8	0	0	0	
13	7.8700e-02	3.6600e-09	4.1600e-11	
15	1.3900e-01	5.1000e-10	2.0900e-10	
20	3.3500e-01	2.3100e-08	3.8200e-09	
25	4.0100e-01	8.3000e-03	6.0900e-03	
30	7.1600e-01	9.1500e-03	6.5900e-03	
35	7.4800e-01	1.5500e-04	5.8700e-05	
