# Units are Msun
# M_init	mn55	mn53	mn54	
8	0	0	0	
13	3.1600e-04	7.6400e-05	1.3700e-09	
15	3.0200e-04	6.5300e-05	1.2300e-10	
20	3.5400e-04	1.2500e-04	3.3500e-10	
25	5.1100e-04	1.2300e-04	1.6200e-10	
30	7.0600e-04	2.2200e-04	3.7500e-10	
35	5.8900e-04	2.0100e-04	2.1600e-10	
