# Units are Msun
# M_init	ga69	ga71	
8	0	0	
13	2.6000e-09	1.6600e-09	
15	3.0300e-09	1.9000e-09	
20	4.4300e-09	2.8600e-09	
25	5.7400e-09	3.7600e-09	
30	7.5300e-09	5.0200e-09	
35	9.1200e-09	6.1900e-09	
