# Units are Msun
# M_init	ne20	ne21	ne22	
8	0	0	0	
13	1.3300e-01	6.8500e-06	6.2700e-05	
15	4.2400e-02	5.9300e-06	9.5000e-05	
20	4.8900e-01	2.9800e-05	2.0900e-04	
25	6.7700e-01	5.1200e-05	3.1100e-04	
30	1.0500e+00	8.1100e-05	3.6800e-04	
35	1.1900e+00	7.7500e-05	4.1700e-04	
