# Units are Msun
# M_init	s32	s33	s34	s36	
8	0	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
13	3.701900e-02	1.958100e-04	9.220500e-04	7.489100e-07	
15	1.639200e-02	4.756200e-05	2.390300e-04	1.552800e-07	
18	7.882100e-02	3.013200e-04	6.373300e-04	3.197800e-07	
20	5.617800e-02	9.904700e-05	3.102500e-04	4.048000e-07	
25	5.512000e-02	8.124400e-05	1.790200e-04	6.532900e-07	
30	7.804000e-02	1.385700e-04	3.683700e-04	9.039600e-07	
40	3.285600e-01	8.365900e-04	2.119600e-03	5.557300e-07	
