# Units are Msun
# M_init	c12	c13	
8	0	0	
10	0.000000e+00	0.000000e+00	
13	1.072200e-01	1.673500e-04	
15	8.496100e-02	5.378000e-05	
18	1.294700e-01	7.197200e-05	
20	1.281500e-01	1.959600e-05	
25	2.151800e-01	9.814000e-05	
30	1.205100e-01	8.198000e-05	
40	7.366600e-02	2.816100e-04	
