# Units are Msun
# M_init	si28	si29	si30	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	8.990500e-02	1.419200e-03	1.846900e-03	
15	4.286500e-02	3.818200e-04	4.253800e-04	
18	1.532600e-01	6.008900e-04	5.339000e-04	
20	1.281200e-01	1.106800e-03	7.764300e-04	
25	1.200200e-01	4.402600e-04	2.749400e-04	
30	1.647100e-01	1.029100e-03	7.088900e-04	
40	8.813800e-01	6.043900e-03	1.013800e-02	
