# Units are Msun
# M_init	ar36	ar38	ar40	
8	0	0	0	
10	0.000000e+00	0.000000e+00	0.000000e+00	
13	5.691000e-03	2.675100e-04	1.756900e-07	
15	2.463000e-03	2.262100e-05	4.900300e-08	
18	1.222800e-02	4.120400e-04	1.030300e-07	
20	1.008500e-02	1.071700e-04	5.429600e-08	
25	9.285500e-03	8.250900e-05	9.807400e-08	
30	1.347100e-02	1.633700e-04	1.184600e-07	
40	4.561100e-02	8.365500e-04	6.833700e-08	
