# Units are Msun
# M_init	ce140	ce141	
8	0	0	
13	3.9424e-08	6.2859e-11	
15	4.6092e-08	6.9154e-11	
20	6.7223e-08	9.4881e-12	
25	9.4926e-08	1.3579e-09	
30	6.6435e-08	2.9286e-29	
40	8.9622e-08	1.1080e-29	
60	1.4922e-07	3.7919e-34	
80	1.9876e-07	5.7576e-34	
120	3.1976e-07	7.7831e-34	
