# Units are Msun
# M_init	pr141	pr142	
8	0	0	
13	6.0617e-09	7.7352e-12	
15	6.9380e-09	5.8617e-12	
20	9.9952e-09	3.5656e-12	
25	1.3573e-08	2.3369e-10	
30	1.0442e-08	0.0000e+00	
40	1.4086e-08	0.0000e+00	
60	2.3307e-08	0.0000e+00	
80	3.0640e-08	0.0000e+00	
120	4.8969e-08	0.0000e+00	
