# Units are Msun
# M_init	sc45	
2.770000e+01	7.152000e-06	
2.780000e+01	7.088000e-06	
2.790000e+01	7.024000e-06	
2.800000e+01	6.960000e-06	
2.810000e+01	7.116000e-06	
2.820000e+01	7.272000e-06	
2.830000e+01	7.428000e-06	
2.840000e+01	7.584000e-06	
2.850000e+01	7.740000e-06	
2.860000e+01	7.883333e-06	
2.870000e+01	8.026667e-06	
2.880000e+01	8.170000e-06	
2.890000e+01	8.313333e-06	
2.900000e+01	8.456667e-06	
2.910000e+01	8.600000e-06	
2.920000e+01	8.743333e-06	
2.930000e+01	8.886667e-06	
2.940000e+01	9.030000e-06	
2.950000e+01	9.173333e-06	
2.960000e+01	9.316667e-06	
2.970000e+01	9.460000e-06	
2.980000e+01	9.603333e-06	
2.990000e+01	9.746667e-06	
3.000000e+01	9.890000e-06	
3.100000e+01	1.100000e-05	
3.200000e+01	1.180000e-05	
3.300000e+01	1.260000e-05	
3.500000e+01	1.420000e-05	
4.000000e+01	1.760000e-05	
4.500000e+01	1.720000e-05	
5.000000e+01	1.070000e-05	
5.500000e+01	8.920000e-06	
6.000000e+01	6.990000e-06	
7.000000e+01	4.460000e-06	
8.000000e+01	4.270000e-06	
1.000000e+02	2.940000e-06	
1.200000e+02	3.090000e-06	
