# Units are Msun
# M_init	k39	k41	
8	0	0	
9.000000e+00	3.130000e-05	2.750000e-06	
9.250000e+00	3.230000e-05	2.850000e-06	
9.500000e+00	3.580000e-05	3.100000e-06	
9.750000e+00	4.310000e-05	3.570000e-06	
1.000000e+01	4.810000e-05	3.850000e-06	
1.025000e+01	5.020000e-05	4.090000e-06	
1.050000e+01	4.610000e-05	3.990000e-06	
1.075000e+01	5.250000e-05	4.390000e-06	
1.100000e+01	9.170000e-05	6.200000e-06	
1.125000e+01	4.950000e-05	4.320000e-06	
1.150000e+01	5.260000e-05	4.430000e-06	
1.175000e+01	4.890000e-05	4.360000e-06	
1.200000e+01	6.210000e-05	4.950000e-06	
1.225000e+01	7.520000e-05	5.750000e-06	
1.250000e+01	7.650000e-05	6.030000e-06	
1.275000e+01	7.670000e-05	5.940000e-06	
1.300000e+01	7.090000e-05	5.800000e-06	
1.310000e+01	7.660000e-05	6.130000e-06	
1.320000e+01	7.660000e-05	6.110000e-06	
1.330000e+01	7.700000e-05	6.190000e-06	
1.340000e+01	7.560000e-05	6.110000e-06	
1.350000e+01	7.740000e-05	6.260000e-06	
1.360000e+01	7.920000e-05	6.310000e-06	
1.370000e+01	8.040000e-05	6.440000e-06	
1.380000e+01	7.980000e-05	6.420000e-06	
1.390000e+01	8.030000e-05	6.400000e-06	
1.400000e+01	7.910000e-05	6.460000e-06	
1.410000e+01	7.980000e-05	6.580000e-06	
1.420000e+01	8.200000e-05	6.660000e-06	
1.430000e+01	8.310000e-05	6.790000e-06	
1.440000e+01	8.120000e-05	6.780000e-06	
1.450000e+01	8.650000e-05	7.110000e-06	
1.460000e+01	8.370000e-05	6.890000e-06	
1.470000e+01	8.740000e-05	7.150000e-06	
1.480000e+01	8.280000e-05	6.970000e-06	
1.490000e+01	8.840000e-05	7.280000e-06	
1.500000e+01	9.500000e-05	9.230000e-06	
1.510000e+01	9.660000e-05	9.070000e-06	
1.520000e+01	3.570000e-04	2.060000e-05	
1.530000e+01	9.600000e-05	9.470000e-06	
1.540000e+01	1.420000e-04	1.310000e-05	
1.550000e+01	2.610000e-04	2.120000e-05	
1.560000e+01	3.450000e-04	2.480000e-05	
1.570000e+01	3.680000e-04	2.030000e-05	
1.580000e+01	3.380000e-04	1.970000e-05	
1.590000e+01	3.690000e-04	2.050000e-05	
1.600000e+01	4.000000e-04	2.130000e-05	
1.610000e+01	3.490000e-04	1.990000e-05	
1.620000e+01	3.760000e-04	2.030000e-05	
1.630000e+01	4.080000e-04	2.180000e-05	
1.640000e+01	3.910000e-04	2.060000e-05	
1.650000e+01	4.160000e-04	2.170000e-05	
1.660000e+01	4.610000e-04	2.390000e-05	
1.670000e+01	4.760000e-04	2.440000e-05	
1.680000e+01	4.550000e-04	2.350000e-05	
1.690000e+01	4.630000e-04	2.380000e-05	
1.700000e+01	4.780000e-04	2.420000e-05	
1.710000e+01	4.680000e-04	2.380000e-05	
1.720000e+01	1.170000e-04	1.170000e-05	
1.730000e+01	1.400000e-04	1.160000e-05	
1.740000e+01	1.590000e-04	1.260000e-05	
1.750000e+01	1.970000e-04	1.430000e-05	
1.760000e+01	1.820000e-04	1.380000e-05	
1.770000e+01	1.490000e-04	1.275000e-05	
1.780000e+01	1.160000e-04	1.170000e-05	
1.790000e+01	1.200000e-04	1.000000e-05	
1.800000e+01	1.200000e-04	1.005000e-05	
1.810000e+01	1.200000e-04	1.010000e-05	
1.820000e+01	1.200000e-04	1.020000e-05	
1.830000e+01	1.200000e-04	1.040000e-05	
1.840000e+01	1.190000e-04	1.040000e-05	
1.850000e+01	1.140000e-04	1.090000e-05	
1.860000e+01	3.820000e-04	2.550000e-05	
1.870000e+01	3.606667e-04	2.425000e-05	
1.880000e+01	3.393333e-04	2.300000e-05	
1.890000e+01	3.180000e-04	2.175000e-05	
1.900000e+01	2.966667e-04	2.050000e-05	
1.910000e+01	2.753333e-04	1.925000e-05	
1.920000e+01	2.540000e-04	1.800000e-05	
1.930000e+01	3.090000e-04	2.180000e-05	
1.940000e+01	2.075000e-04	1.675000e-05	
1.950000e+01	1.060000e-04	1.170000e-05	
1.960000e+01	1.290000e-04	1.400000e-05	
1.970000e+01	8.850000e-03	3.950000e-04	
1.980000e+01	7.330000e-03	2.300000e-04	
1.990000e+01	4.640000e-04	2.350000e-05	
2.000000e+01	1.280000e-03	4.560000e-05	
2.010000e+01	2.030000e-03	7.550000e-05	
2.020000e+01	8.920000e-03	3.020000e-04	
2.030000e+01	2.730000e-03	1.530000e-04	
2.040000e+01	9.450000e-03	4.020000e-04	
2.050000e+01	7.550000e-03	3.270000e-04	
2.060000e+01	5.072667e-03	2.222667e-04	
2.070000e+01	2.595333e-03	1.175333e-04	
2.080000e+01	1.180000e-04	1.280000e-05	
2.090000e+01	2.060000e-04	1.720000e-05	
2.100000e+01	2.940000e-04	2.160000e-05	
2.110000e+01	2.740000e-04	2.060000e-05	
2.120000e+01	1.250000e-04	1.310000e-05	
2.130000e+01	3.463333e-04	2.176667e-05	
2.140000e+01	5.676667e-04	3.043333e-05	
2.150000e+01	7.890000e-04	3.910000e-05	
2.160000e+01	5.910000e-04	3.290000e-05	
2.170000e+01	5.492500e-04	3.127500e-05	
2.180000e+01	5.075000e-04	2.965000e-05	
2.190000e+01	4.657500e-04	2.802500e-05	
2.200000e+01	4.240000e-04	2.640000e-05	
2.210000e+01	3.918000e-04	2.492000e-05	
2.220000e+01	3.596000e-04	2.344000e-05	
2.230000e+01	3.274000e-04	2.196000e-05	
2.240000e+01	2.952000e-04	2.048000e-05	
2.250000e+01	2.630000e-04	1.900000e-05	
2.260000e+01	2.636000e-04	1.934000e-05	
2.270000e+01	2.642000e-04	1.968000e-05	
2.280000e+01	2.648000e-04	2.002000e-05	
2.290000e+01	2.654000e-04	2.036000e-05	
2.300000e+01	2.660000e-04	2.070000e-05	
2.310000e+01	2.776000e-04	2.108000e-05	
2.320000e+01	2.892000e-04	2.146000e-05	
2.330000e+01	3.008000e-04	2.184000e-05	
2.340000e+01	3.124000e-04	2.222000e-05	
2.350000e+01	3.240000e-04	2.260000e-05	
2.360000e+01	3.078000e-04	2.198000e-05	
2.370000e+01	2.916000e-04	2.136000e-05	
2.380000e+01	2.754000e-04	2.074000e-05	
2.390000e+01	2.592000e-04	2.012000e-05	
2.400000e+01	2.430000e-04	1.950000e-05	
2.410000e+01	2.534000e-04	2.028000e-05	
2.420000e+01	2.638000e-04	2.106000e-05	
2.430000e+01	2.742000e-04	2.184000e-05	
2.440000e+01	2.846000e-04	2.262000e-05	
2.450000e+01	2.950000e-04	2.340000e-05	
2.460000e+01	3.174000e-04	2.460000e-05	
2.470000e+01	3.398000e-04	2.580000e-05	
2.480000e+01	3.622000e-04	2.700000e-05	
2.490000e+01	3.846000e-04	2.820000e-05	
2.500000e+01	4.070000e-04	2.940000e-05	
2.510000e+01	2.428500e-03	8.020000e-05	
2.520000e+01	4.450000e-03	1.310000e-04	
2.530000e+01	4.305000e-03	1.260000e-04	
2.540000e+01	4.160000e-03	1.210000e-04	
2.550000e+01	4.450000e-03	1.280000e-04	
2.560000e+01	5.330000e-03	1.400000e-04	
2.570000e+01	7.930000e-03	2.040000e-04	
2.580000e+01	8.900000e-03	2.300000e-04	
2.590000e+01	5.220000e-03	1.790000e-04	
2.600000e+01	4.080000e-03	1.500000e-04	
2.610000e+01	3.730000e-03	1.350000e-04	
2.620000e+01	3.650000e-03	1.330000e-04	
2.630000e+01	2.570000e-03	9.880000e-05	
2.640000e+01	2.210000e-03	9.070000e-05	
2.650000e+01	2.300000e-03	9.340000e-05	
2.660000e+01	2.136000e-03	8.910000e-05	
2.670000e+01	1.972000e-03	8.480000e-05	
2.680000e+01	1.808000e-03	8.050000e-05	
2.690000e+01	1.644000e-03	7.620000e-05	
2.700000e+01	1.480000e-03	7.190000e-05	
2.710000e+01	1.470000e-03	7.240000e-05	
2.720000e+01	1.590000e-03	7.380000e-05	
2.730000e+01	1.360000e-03	6.850000e-05	
2.740000e+01	8.790000e-04	5.100000e-05	
2.750000e+01	3.980000e-04	3.350000e-05	
2.760000e+01	3.574000e-04	3.114000e-05	
2.770000e+01	3.168000e-04	2.878000e-05	
2.780000e+01	2.762000e-04	2.642000e-05	
2.790000e+01	2.356000e-04	2.406000e-05	
2.800000e+01	1.950000e-04	2.170000e-05	
2.810000e+01	2.002000e-04	2.202000e-05	
2.820000e+01	2.054000e-04	2.234000e-05	
2.830000e+01	2.106000e-04	2.266000e-05	
2.840000e+01	2.158000e-04	2.298000e-05	
2.850000e+01	2.210000e-04	2.330000e-05	
2.860000e+01	2.182000e-04	2.318000e-05	
2.870000e+01	2.154000e-04	2.306000e-05	
2.880000e+01	2.126000e-04	2.294000e-05	
2.890000e+01	2.098000e-04	2.282000e-05	
2.900000e+01	2.070000e-04	2.270000e-05	
2.910000e+01	2.042000e-04	2.258000e-05	
2.920000e+01	2.014000e-04	2.246000e-05	
2.930000e+01	1.986000e-04	2.234000e-05	
2.940000e+01	1.958000e-04	2.222000e-05	
2.950000e+01	1.930000e-04	2.210000e-05	
2.960000e+01	1.902000e-04	2.198000e-05	
2.970000e+01	1.874000e-04	2.186000e-05	
2.980000e+01	1.846000e-04	2.174000e-05	
2.990000e+01	1.818000e-04	2.162000e-05	
3.000000e+01	1.790000e-04	2.150000e-05	
3.100000e+01	3.310000e-04	3.020000e-05	
3.200000e+01	2.940000e-04	2.940000e-05	
