# Units are Msun
# M_init	i127	
8	0	
9.000000e+00	2.620000e-08	
9.250000e+00	2.680000e-08	
9.500000e+00	2.750000e-08	
9.750000e+00	2.810000e-08	
1.000000e+01	2.870000e-08	
1.025000e+01	2.930000e-08	
1.050000e+01	3.000000e-08	
1.075000e+01	3.070000e-08	
1.100000e+01	3.140000e-08	
1.125000e+01	3.210000e-08	
1.150000e+01	3.160000e-08	
1.175000e+01	3.120000e-08	
1.200000e+01	3.130000e-08	
1.225000e+01	3.180000e-08	
1.250000e+01	3.180000e-08	
1.275000e+01	3.230000e-08	
1.300000e+01	3.260000e-08	
1.310000e+01	3.180000e-08	
1.320000e+01	3.190000e-08	
1.330000e+01	3.260000e-08	
1.340000e+01	3.260000e-08	
1.350000e+01	3.250000e-08	
1.360000e+01	3.240000e-08	
1.370000e+01	3.270000e-08	
1.380000e+01	3.240000e-08	
1.390000e+01	3.350000e-08	
1.400000e+01	3.380000e-16	
1.410000e+01	3.280000e-08	
1.420000e+01	3.370000e-08	
1.430000e+01	3.370000e-08	
1.440000e+01	3.370000e-08	
1.450000e+01	3.260000e-08	
1.460000e+01	3.430000e-08	
1.470000e+01	3.380000e-08	
1.480000e+01	3.480000e-08	
1.490000e+01	3.510000e-08	
1.500000e+01	3.370000e-08	
1.510000e+01	3.500000e-08	
1.520000e+01	3.330000e-08	
1.530000e+01	3.560000e-08	
1.540000e+01	3.580000e-08	
1.550000e+01	3.570000e-08	
1.560000e+01	3.520000e-08	
1.570000e+01	3.490000e-08	
1.580000e+01	3.560000e-08	
1.590000e+01	3.480000e-08	
1.600000e+01	3.400000e-08	
1.610000e+01	3.650000e-08	
1.620000e+01	3.550000e-08	
1.630000e+01	3.670000e-08	
1.640000e+01	3.690000e-08	
1.650000e+01	3.680000e-08	
1.660000e+01	3.620000e-08	
1.670000e+01	3.690000e-08	
1.680000e+01	3.720000e-08	
1.690000e+01	3.730000e-08	
1.700000e+01	3.740000e-08	
1.710000e+01	3.750000e-08	
1.720000e+01	3.760000e-08	
1.730000e+01	3.800000e-08	
1.740000e+01	3.690000e-08	
1.750000e+01	3.800000e-08	
1.760000e+01	3.840000e-08	
1.770000e+01	3.850000e-08	
1.780000e+01	3.860000e-08	
1.790000e+01	3.860000e-08	
1.800000e+01	3.880000e-08	
1.810000e+01	3.900000e-08	
1.820000e+01	3.870000e-08	
1.830000e+01	3.900000e-08	
1.840000e+01	3.890000e-08	
1.850000e+01	3.830000e-08	
1.860000e+01	3.930000e-08	
1.870000e+01	3.938333e-08	
1.880000e+01	3.946667e-08	
1.890000e+01	3.955000e-08	
1.900000e+01	3.963333e-08	
1.910000e+01	3.971667e-08	
1.920000e+01	3.980000e-08	
1.930000e+01	3.990000e-08	
1.940000e+01	4.010000e-08	
1.950000e+01	4.030000e-08	
1.960000e+01	3.980000e-08	
1.970000e+01	4.000000e-08	
1.980000e+01	3.940000e-08	
1.990000e+01	3.950000e-08	
2.000000e+01	3.910000e-08	
2.010000e+01	3.900000e-08	
2.020000e+01	3.910000e-08	
2.030000e+01	3.980000e-08	
2.040000e+01	3.940000e-08	
2.050000e+01	3.970000e-08	
2.060000e+01	3.960000e-08	
2.070000e+01	3.950000e-08	
2.080000e+01	3.940000e-08	
2.090000e+01	3.955000e-08	
2.100000e+01	3.970000e-08	
2.110000e+01	3.980000e-08	
2.120000e+01	4.020000e-08	
2.130000e+01	3.960000e-08	
2.140000e+01	3.900000e-08	
2.150000e+01	3.840000e-08	
2.160000e+01	3.940000e-08	
2.170000e+01	3.907500e-08	
2.180000e+01	3.875000e-08	
2.190000e+01	3.842500e-08	
2.200000e+01	3.810000e-08	
2.210000e+01	3.804000e-08	
2.220000e+01	3.798000e-08	
2.230000e+01	3.792000e-08	
2.240000e+01	3.786000e-08	
2.250000e+01	3.780000e-08	
2.260000e+01	3.774000e-08	
2.270000e+01	3.768000e-08	
2.280000e+01	3.762000e-08	
2.290000e+01	3.756000e-08	
2.300000e+01	3.750000e-08	
2.310000e+01	3.740000e-08	
2.320000e+01	3.730000e-08	
2.330000e+01	3.720000e-08	
2.340000e+01	3.710000e-08	
2.350000e+01	3.700000e-08	
2.360000e+01	3.640000e-08	
2.370000e+01	3.580000e-08	
2.380000e+01	3.520000e-08	
2.390000e+01	3.460000e-08	
2.400000e+01	3.400000e-08	
2.410000e+01	3.390000e-08	
2.420000e+01	3.380000e-08	
2.430000e+01	3.370000e-08	
2.440000e+01	3.360000e-08	
2.450000e+01	3.350000e-08	
2.460000e+01	3.330000e-08	
2.470000e+01	3.310000e-08	
2.480000e+01	3.290000e-08	
2.490000e+01	3.270000e-08	
2.500000e+01	3.250000e-08	
2.510000e+01	3.115000e-08	
2.520000e+01	2.980000e-08	
2.530000e+01	3.050000e-08	
2.540000e+01	3.120000e-08	
2.550000e+01	3.070000e-08	
2.560000e+01	3.040000e-08	
2.570000e+01	3.210000e-08	
2.580000e+01	3.240000e-08	
2.590000e+01	2.970000e-08	
2.600000e+01	2.970000e-08	
2.610000e+01	2.970000e-08	
2.620000e+01	2.930000e-08	
2.630000e+01	2.890000e-08	
2.640000e+01	2.810000e-08	
2.650000e+01	2.990000e-08	
2.660000e+01	2.966000e-08	
2.670000e+01	2.942000e-08	
2.680000e+01	2.918000e-08	
2.690000e+01	2.894000e-08	
2.700000e+01	2.870000e-08	
2.710000e+01	2.740000e-08	
2.720000e+01	2.800000e-08	
2.730000e+01	2.700000e-08	
2.740000e+01	2.700000e-08	
2.750000e+01	2.700000e-08	
2.760000e+01	2.692000e-08	
