# Units are Msun
# M_init	Ne20	Ne21	Ne22	Ne23	
8	0	0	0	0	
13	3.8e-02	1.2e-04	7.5e-03	1.7e-19	
15	2.2e-01	2.5e-04	1.3e-02	1.5e-18	
20	3.7e-01	5.6e-04	3.4e-02	3.6e-16	
25	6.9e-01	1.3e-03	4.9e-02	1.9e-18	
30	9.4e-01	2.6e-03	5.8e-02	3.5e-15	
40	1.4e+00	3.3e-03	6.0e-02	5.4e-20	
60	1.4e+00	5.0e-03	5.3e-02	1.1e-18	
80	1.7e+00	8.6e-03	6.7e-02	1.9e-17	
120	2.3e+00	1.2e-02	1.3e-01	3.0e-15	
