# Units are Msun
# M_init	Na21	Na22	Na23	Na24	
8	0	0	0	0	
13	3.0e-20	1.1e-07	1.1e-03	3.4e-07	
15	3.0e-19	1.0e-06	4.3e-03	3.5e-07	
20	7.5e-17	1.3e-06	6.3e-03	6.9e-07	
25	1.7e-18	2.5e-06	1.7e-02	2.1e-06	
30	1.4e-14	1.5e-06	2.4e-02	4.8e-06	
40	3.0e-19	1.9e-05	3.6e-02	1.7e-05	
60	1.0e-17	2.2e-05	4.2e-02	2.4e-05	
80	6.3e-16	2.0e-05	4.4e-02	3.1e-05	
120	2.7e-14	1.6e-05	4.1e-02	2.9e-05	
